"","GSE150812_enriched environment"
"329154",-4e-04
"329160",-0.1406
"329165",-0.018
"329178",-0.016
"329217",0.0752
"329251",0.0059
"329252",-0.1096
"329260",0.0341
"329274",-0.1754
"329278",0.554
"329316",-0.9212
"329324",0.0044
"329358",-0.1107
"329366",-0.0233
"329371",0.1977
"329384",0.0194
"329387",-0.0395
"329416",-0.0053
"329421",-0.0344
"329427",-0.155
"329470",0.1156
"329482",-0.0831
"329483",-0.3693
"329502",-0.3808
"329504",0.0416
"329506",-0.007
"329509",-0.5132
"329513",-0.0923
"329540",0.0399
"329559",0.0765
"329562",-0.0215
"329575",0.0012
"329581",0.3708
"329584",0.1512
"329626",0.0759
"329628",-0.1411
"329641",0.0929
"329650",-0.0024
"329659",0.0103
"329679",-0.1297
"329702",-0.5041
"329716",0.1694
"329727",-0.1055
"329735",-0.059
"329738",0.3691
"329739",-0.0574
"329763",0.3427
"329777",-0.0059
"329782",-0.0188
"329790",0.1692
"329795",-0.03
"329828",0.0249
"329831",-0.2157
"329872",0.0778
"329877",-0.015
"329908",-0.0024
"329910",0.0237
"329934",-0.0202
"329941",-0.0182
"329942",0.03
"329972",-0.6122
"329977",-0.0904
"330031",-0.0352
"330050",-0.0243
"330052",-0.0033
"330064",-0.0496
"330096",-0.4359
"330119",-0.0804
"330133",-0.091
"330143",0.0287
"330149",-0.0113
"330164",-0.0913
"330166",0.0411
"330171",-0.0482
"330173",-0.0895
"330177",0.0546
"330188",-0.1295
"330189",0.0149
"330192",-0.0949
"330216",0.0275
"330217",0.0264
"330222",-0.0255
"330230",0.0685
"330256",0.0313
"330260",-0.0138
"330267",-0.0524
"330286",0.0205
"330301",-0.0659
"330319",-0.0478
"330323",-0.0099
"330324",-0.0873
"330355",0.7006
"330361",0.0171
"330369",-0.037
"330385",-0.0889
"330401",0.0238
"330403",-0.3949
"330406",-0.2211
"330409",0.0208
"330427",0.0478
"330450",-0.0746
"330460",-0.1313
"330463",0.0504
"330474",0.0632
"330483",-0.3292
"330485",0.1699
"330502",0.0703
"330503",-0.0801
"330554",-0.0163
"330577",-0.0667
"330599",-0.2181
"330602",9e-04
"330627",0.0252
"330657",0.1058
"330660",-0.0429
"330662",0.0362
"330671",-0.0446
"330677",-0.491
"330695",0.1332
"330721",0.6225
"330723",-2e-04
"330734",-0.0638
"330788",0.0273
"330790",0.1236
"330812",0.0138
"330814",0.0108
"330817",-0.0479
"330830",0.5357
"330836",-0.0471
"330863",-0.1244
"330902",0.1254
"330908",-0.0317
"330914",0.0221
"330921",-0.1413
"330938",-0.0452
"330941",-0.1659
"330953",-0.4052
"330959",0.0706
"330963",-0.1434
"330998",-0.2572
"331004",0.0298
"331026",-0.0309
"331046",-0.134
"331188",0.0545
"331360",-0.0138
"331374",-0.0775
"331392",0.0049
"331401",0.0018
"331424",-0.0634
"331461",-0.0649
"331474",-0.0424
"331480",-0.1395
"331487",-0.0097
"331493",0.7609
"331524",-0.2643
"331532",-0.053
"331547",-0.0879
"331578",0.3556
"331623",-0.0472
"332175",0.0589
"332309",0.1599
"332359",0.0308
"332397",-0.0546
"332579",0.103
"332934",0.3511
"332993",-0.207
"333050",0.029
"333088",0.0724
"333182",0.1892
"333193",0.1395
"333307",-0.1574
"333315",-0.5969
"333329",-0.4149
"333433",-0.0362
"333588",0.3535
"333605",-0.0045
"333639",-0.0016
"333654",-0.0604
"333669",-0.221
"333670",-0.2228
"333715",0.1005
"333789",0.1122
"333883",0.1546
"338320",-0.0043
"338337",-0.0061
"338346",0.0395
"338348",0.1334
"338349",-0.007
"338350",0.051
"338351",-0.0664
"338352",0.0068
"338354",-0.0515
"338355",0.0129
"338359",-0.0109
"338360",-0.0697
"338362",-0.0466
"338363",0.0684
"338364",0.1574
"338365",0.0417
"338366",-0.0284
"338367",0.0551
"338368",0.0735
"338369",-0.3615
"338370",-0.0064
"338371",0.0129
"338372",-0.0216
"338403",-0.7465
"338438",-0.0252
"338467",0.0016
"338521",0.1711
"338523",0.0047
"338535",0.0143
"347722",-0.0211
"352968",-0.1611
"353025",0.2049
"353047",0.0364
"353123",-0.0565
"353155",-0.0674
"353156",-0.024
"353169",-0.1254
"353170",0.0325
"353172",0.0053
"353187",0.0805
"353188",-0.0726
"353190",-0.0345
"353204",-0.1377
"353208",0.0805
"353211",-0.0396
"353234",0.0713
"353235",0.1506
"353236",-0.009
"353237",-0.1355
"353242",-0.0107
"353258",0.0303
"353282",0.0102
"353287",0.233
"353310",0.1523
"353326",0.0575
"353328",0.4379
"353342",-0.0222
"353344",0.1064
"353371",0.0118
"353373",-0.2119
"353499",0.2217
"353502",0.0464
"353504",0.8693
"360013",-0.001
"360198",0.2395
"360213",-0.0278
"360216",-0.0398
"368202",0.0223
"368203",-0.0493
"373852",-0.3033
"373864",-0.0136
"378425",-0.0587
"378430",-0.3971
"378431",-0.1324
"378435",-0.511
"378460",0.2278
"378462",-0.0894
"378466",0.0764
"378472",0.0512
"378702",0.0364
"378775",0.1079
"378776",-0.0506
"378937",-0.0147
"378954",-0.0145
"380601",-0.1284
"380608",-0.012
"380614",0.1815
"380629",-0.0903
"380654",0.1458
"380660",-0.0844
"380664",-0.1008
"380669",-0.0162
"380683",-0.2006
"380684",0.1019
"380686",-0.0276
"380694",-0.0412
"380698",-0.2818
"380702",0.1293
"380711",-0.0448
"380712",0.1436
"380713",0.1578
"380714",0.1407
"380718",0.0373
"380728",0.058
"380732",0.2767
"380752",-0.035
"380753",0.0972
"380755",-0.148
"380768",-0.0268
"380773",0.0217
"380785",0.0383
"380787",-0.3399
"380836",0.001
"380840",-0.0031
"380850",0.0609
"380855",-0.1032
"380863",-0.3351
"380912",-0.1717
"380916",-0.0386
"380918",4e-04
"380921",-0.0955
"380924",0.0594
"380928",-0.0381
"380930",-0.1103
"380934",-0.5873
"380959",0.0412
"380967",-0.0336
"380969",-0.1143
"380977",0.0241
"380993",0.0677
"381002",-0.3034
"381022",-0.048
"381038",-0.0098
"381045",-0.0183
"381059",0.1302
"381062",0.0843
"381066",-0.0763
"381067",0.1277
"381072",-0.1263
"381073",-0.1871
"381077",0.41
"381085",0.0127
"381101",0.0126
"381104",0.0706
"381107",-0.2645
"381110",-0.0438
"381112",0.1276
"381113",0.0455
"381126",0.0137
"381148",-0.0105
"381157",0.0128
"381175",0.216
"381196",-0.2531
"381199",-0.0272
"381201",0.1806
"381204",-0.6187
"381217",-0.1923
"381218",0.041
"381229",-0.2483
"381232",0.7168
"381236",-0.0254
"381259",-0.0015
"381260",0.0652
"381269",0.0666
"381270",0.0141
"381280",0.1312
"381290",-0.1038
"381293",-0.0411
"381305",0.0191
"381306",0.1163
"381308",-0.3464
"381310",-0.0484
"381314",-0.0492
"381318",0.018
"381319",-0.1413
"381334",0.6118
"381338",-0.0526
"381350",-0.0841
"381352",-0.1772
"381353",0.0096
"381356",0.0082
"381373",-0.0275
"381379",0.0232
"381404",0.4192
"381405",-0.2947
"381406",0.0152
"381410",-0.0217
"381411",0.1134
"381413",0.0337
"381418",-0.0591
"381438",-0.1219
"381476",-0.1409
"381482",0.698
"381489",-0.0515
"381493",1.1866
"381510",-0.0162
"381511",-0.1666
"381538",0.1263
"381544",-0.2903
"381546",0.5486
"381549",0.3177
"381560",-0.0338
"381582",-0.0824
"381598",0.0485
"381605",0.0837
"381622",0.2158
"381626",0.1225
"381629",-0.0368
"381633",0.1545
"381634",0.103
"381644",0.0038
"381650",0.0932
"381668",8e-04
"381673",0.0402
"381677",0.0717
"381678",0.0579
"381694",-0.0475
"381695",-0.0011
"381738",-0.0218
"381741",-0.2392
"381759",-0.0672
"381760",0.0238
"381792",0.2661
"381798",-0.0602
"381801",-0.039
"381802",-0.0881
"381810",0.0039
"381812",0.0117
"381813",-0.0573
"381820",0.0347
"381823",-0.0789
"381827",0.1648
"381835",0.2651
"381845",-0.1833
"381853",0.3694
"381867",0.8503
"381884",0.1362
"381886",0.4019
"381903",0.0313
"381914",0.0354
"381917",0.4199
"381921",-0.025
"381922",-0.5839
"381924",-0.1244
"381925",0.202
"381933",-0.1757
"381979",0.0325
"381983",0.0086
"381990",-0.1009
"381994",-0.3529
"382010",-0.0404
"382014",0.0093
"382018",-0.0153
"382019",-0.0818
"382030",-0.0078
"382034",0.0103
"382038",-0.01
"382051",-0.0539
"382056",0.0381
"382062",0.0558
"382066",0.0539
"382073",-0.01
"382077",-0.3614
"382083",0.0543
"382089",0.0398
"382090",0.0533
"382111",0.1601
"382114",-0.1585
"382117",0.0166
"382118",0.0053
"382137",-0.0725
"382207",-0.0823
"382221",0.1626
"382236",-0.0572
"382245",0.0023
"382252",-0.0115
"382253",-0.0571
"382384",-0.2703
"382395",-0.4102
"382406",0.0974
"382421",0.0742
"382423",-0.0205
"382427",-0.2931
"382450",0.5352
"382522",-0.04
"382523",0.025
"382543",-0.0849
"382551",0.2801
"382562",-0.0105
"382571",-0.0232
"382620",6e-04
"382639",0.0868
"382686",0.0153
"382793",0.0525
"382864",-0.4242
"382867",-0.097
"382913",0.1987
"382985",-0.0323
"383103",-0.0375
"383295",0.0255
"383348",-0.0024
"383563",-0.0572
"383619",0.0458
"383678",-0.1931
"383766",-0.1168
"383787",0.3187
"384009",-0.0381
"384059",0.0087
"384061",-0.0866
"384071",0.1088
"384185",0.2333
"384198",-0.0998
"384214",0.0328
"384281",0.0538
"384309",0.0683
"384557",0.5963
"384569",-0.1578
"384605",-0.4604
"384619",-0.2008
"384763",0.0011
"384783",-0.0278
"384864",0.2571
"385354",0.2406
"385377",-0.4377
"385658",0.066
"385668",-0.0494
"385674",0.0794
"386454",0.1275
"386463",0.1483
"386611",0.051
"386612",-0.0285
"386649",0.034
"386655",-0.0089
"386750",0.0048
"386753",-0.1004
"387285",3.851e-05
"387314",-0.1026
"387524",-0.0341
"387586",0.8627
"387609",0.0218
"394432",-0.0891
"396184",-0.0069
"399101",-0.2485
"399510",0.0054
"399548",-0.0536
"399558",0.1017
"399566",0.0097
"399568",0.0756
"399570",0.3841
"399591",0.027
"399599",0.084
"399603",-0.2786
"399609",0.0556
"402727",0.1278
"402728",0.0654
"402757",-0.4801
"402767",-0.0035
"403174",0.0319
"403178",-0.0117
"403180",0.717
"403185",0.1535
"403187",-0.0626
"403201",-0.0489
"403202",-0.2177
"404545",0.2386
"404634",0.0232
"404710",-0.1207
"406217",-0.0859
"406218",0.0337
"406220",-0.0431
"407243",-0.0186
"407785",-0.0377
"407786",0.0587
"407788",-0.2371
"407790",-0.0365
"407800",-0.0357
"407803",-0.0762
"407809",-0.1261
"407810",-0.0067
"407812",0.0717
"407819",0.0106
"407821",-0.1331
"407823",0.1185
"407831",-0.0099
"408022",0.0367
"408028",-0.2676
"408059",0.1028
"408062",-0.016
"408064",0.1534
"408065",-0.0313
"408066",-0.0422
"408067",-0.0443
"408068",-0.0147
"408191",-0.0075
"408192",-0.2129
"408254",0.9736
"414066",-0.3475
"414068",0.1175
"414069",-0.0148
"414072",0.0123
"414077",0.0136
"414079",0.2773
"414081",0.0691
"414085",0.0372
"414089",0.0896
"414091",0.257
"414093",0.0021
"414095",0.0388
"414101",-0.087
"414106",-0.3528
"414108",0.0548
"414111",0.0845
"414115",-0.0257
"414116",0.3083
"414118",0.1315
"414121",-0.0283
"414123",-0.2129
"414126",-0.0956
"414758",0.0468
"414801",0.3647
"415115",0.0148
"425051",-0.0539
"431706",0.5109
"432396",-0.1652
"432442",-0.071
"432450",-0.0417
"432466",-0.1972
"432467",0.1738
"432478",-0.0866
"432486",0.0655
"432500",-0.8614
"432508",0.0105
"432516",0.0419
"432555",-0.2188
"432572",0.0855
"432582",-0.0017
"432589",0.3997
"432611",0.3949
"432615",0.1131
"432628",0.313
"432636",0.1055
"432649",0.5518
"432731",0.0629
"432745",0.3908
"432754",-0.0993
"432763",-0.0878
"432769",-0.0419
"432770",-0.0962
"432779",0.0462
"432839",-0.1349
"432842",0.035
"432855",-0.0049
"432870",0.0126
"432879",0.1083
"432939",0.1536
"432940",-0.0444
"432945",0.8208
"432964",0.0172
"432999",0.1036
"433003",-0.1049
"433004",-0.1175
"433022",-0.0673
"433078",-0.2213
"433091",0.164
"433100",-0.0464
"433111",0.523
"433171",-0.2239
"433182",0.1777
"433198",-0.3088
"433202",-0.0287
"433215",0.2802
"433224",0.1629
"433256",0.0283
"433273",0.1122
"433287",0.2741
"433294",-0.2458
"433323",-0.0137
"433365",-0.0865
"433374",-0.0591
"433375",-0.0043
"433406",0.0751
"433408",-0.166
"433415",-0.0747
"433416",0.1714
"433424",0.0253
"433456",0.0423
"433466",-0.0087
"433470",-0.1333
"433485",-0.0348
"433503",-0.8345
"433520",0.0452
"433586",0.0195
"433638",-0.1842
"433667",-0.0537
"433693",0.0679
"433698",-0.0709
"433700",-0.0547
"433702",-5e-04
"433752",-0.0459
"433759",-0.1503
"433771",0.0261
"433791",-0.1953
"433801",-0.4574
"433809",-0.2414
"433813",-0.0379
"433864",-0.0505
"433868",-0.4191
"433873",-0.0039
"433904",0.0352
"433926",-0.0292
"433931",0.0921
"433938",-0.0348
"433940",-0.4982
"433956",-0.1273
"433966",0.5441
"434003",-0.1111
"434008",0.0663
"434064",0.0897
"434128",0.0407
"434130",-0.0253
"434147",-0.0205
"434156",0.0715
"434178",0.0316
"434179",0.0375
"434197",-0.1918
"434198",0.1128
"434204",0.0866
"434215",-0.087
"434223",0.1789
"434232",0.1114
"434233",-0.2157
"434234",0.0032
"434246",-0.2092
"434249",-0.3336
"434280",0.0518
"434341",0.2456
"434350",-0.0093
"434353",0.016
"434377",-0.0623
"434402",-0.0355
"434436",-0.1865
"434437",0.0532
"434438",0.0516
"434484",0.0762
"434689",-0.1225
"434756",0.1029
"434778",0.0468
"434784",0.3124
"434794",0.1476
"434797",0.2668
"434858",0.2687
"435145",-0.0286
"435366",0.0231
"435376",-0.2582
"435391",-0.2138
"435528",0.7242
"435529",-1e-04
"435653",0.1691
"435684",0.0257
"435766",-0.1177
"435965",-0.0281
"436008",-0.0706
"436015",0.7446
"436022",-0.3385
"436062",0.3538
"436090",0.0273
"436100",-0.1766
"436230",0.1535
"436240",-0.034
"436583",0.0621
"442801",0.0161
"442803",0.0184
"442804",-0.0663
"442805",0.0025
"442821",0.0135
"442825",0.1549
"442838",-0.3385
"442848",0.0058
"445007",0.0173
"445267",0.0981
"446101",-0.0351
"448850",8e-04
"448987",0.2114
"449000",-0.0022
"449521",-0.0462
"449630",-0.0706
"449631",0.0078
"474156",-0.0614
"474160",0.0734
"474332",0.1044
"493800",0.0213
"494448",-0.021
"494468",-0.0823
"494504",-0.1362
"497097",-0.0636
"497652",0.0186
"503610",0.0205
"504186",0.183
"504193",-0.0873
"541610",-0.6197
"544678",-0.11
"544696",0.0594
"544717",-0.103
"544752",-0.014
"544763",0.1101
"544767",-0.1337
"544817",-0.0078
"544848",0.2295
"544864",0.0598
"544922",-0.1097
"544963",-0.066
"544971",-0.0055
"545007",-0.007
"545030",0.0358
"545056",-0.3916
"545085",0.0365
"545091",-0.3166
"545126",0.0656
"545136",-0.0335
"545140",0.3072
"545182",0.4198
"545192",0.1024
"545205",-0.1152
"545207",-0.034
"545253",-0.2103
"545260",-0.5114
"545261",-0.04
"545276",-0.0495
"545370",0.0481
"545389",0.0739
"545391",0.1674
"545428",0.0659
"545466",0.2123
"545474",0.0851
"545481",-0.0161
"545486",0.4173
"545490",0.058
"545510",0.2795
"545527",-0.0688
"545539",0.027
"545551",0.5428
"545554",-0.0921
"545557",-0.4861
"545605",0.235
"545611",-0.0771
"545622",-0.0991
"545681",-0.115
"545700",0.1779
"545725",-0.0491
"545809",-0.107
"545817",0.4281
"545861",-0.7897
"545893",-0.1131
"545902",0.4958
"545938",-0.0881
"545951",0.3127
"545963",-0.1654
"545975",0.0683
"546049",-0.0616
"546058",-0.4029
"546071",0.0575
"546100",-0.1206
"546134",-0.0251
"546143",-0.0479
"546166",0.058
"546325",0.0381
"546336",-0.1053
"546524",-0.2235
"546546",-0.2037
"546611",0.1457
"546648",0.1706
"546726",-0.4226
"547109",0.0755
"547127",-0.034
"547150",0.0191
"547176",-0.0656
"547253",0.1071
"552913",0.0609
"553095",-0.0614
"553127",0.0447
"554327",-0.1088
"574402",0.0796
"574403",0.0152
"574404",0.4846
"574405",-0.0631
"574417",0.7007
"574418",-0.2047
"574428",0.0533
"574437",-0.1134
"594844",-0.0112
"595136",0.0242
"595139",0.019
"606496",-0.0183
"606735",-0.0324
"613254",0.2005
"613258",0.0239
"613262",0.0151
"613264",0.1674
"619287",-0.1763
"619289",-0.077
"619292",-0.1308
"619293",-0.1066
"619295",-0.2395
"619301",-0.0616
"619305",-0.4929
"619306",0.0652
"619308",0.3328
"619309",-0.0719
"619321",-0.0344
"619325",-0.2951
"619327",-0.0101
"619331",-0.0597
"619332",-0.5249
"619371",-0.2258
"619441",-0.158
"619547",0.2424
"619597",-0.31
"619605",-0.0302
"619719",0.0476
"619883",-0.0567
"620016",0.2827
"620079",0.2394
"620246",0.0263
"620292",-0.0172
"620419",0.0842
"620592",0.0722
"620631",0.0574
"620678",-0.0058
"620695",-0.1276
"620760",-0.1245
"620913",-0.1743
"621080",0.1204
"621156",0.3583
"621239",0.7008
"621304",-0.1167
"621427",0.0164
"621603",-0.3842
"621628",0.2273
"621697",-0.0183
"621823",0.0047
"621893",0.1859
"621976",-0.0503
"621998",-0.0534
"622116",0.2495
"622129",0.1123
"622175",0.0559
"622208",-0.0932
"622282",-0.0489
"622320",0.0669
"622404",-0.0346
"622408",0.1142
"622434",0.121
"622459",-0.0838
"622480",0.6641
"622552",0.0267
"622645",0.0138
"622665",-0.0032
"622675",0.0278
"622708",-0.0382
"623121",-0.2948
"623169",0.088
"623223",-0.0149
"623230",-0.0759
"623273",0.0228
"623279",-0.0121
"623474",0.1162
"623661",0.0081
"623734",0.1959
"623781",-0.0231
"624086",0.0441
"624224",-0.1284
"624251",-0.249
"624341",-0.1151
"624367",0.4351
"624549",0.28
"624582",-0.1037
"624685",-0.3412
"624713",-0.2462
"624784",-0.9959
"624866",0.0688
"625018",0.1214
"625054",-0.0236
"625060",0.3075
"625068",0.4972
"625098",0.0879
"625109",0.4059
"625121",-0.0284
"625131",0.071
"625167",-0.1409
"625175",-0.1233
"625222",0.0844
"625237",0.0913
"625249",-0.0226
"625253",0.2399
"625286",-0.2625
"625328",-0.1978
"625342",0.0657
"625349",-0.1152
"625421",0.0659
"625424",-0.2862
"625464",0.29
"625540",-0.3791
"625591",0.9408
"625638",-0.1368
"625662",0.1101
"625785",-0.9759
"625995",-0.5229
"626009",0.1182
"626082",-0.0684
"626115",0.45
"626175",0.134
"626215",-0.1865
"626275",0.0375
"626359",0.0645
"626391",-0.0868
"626415",0.145
"626596",-0.0135
"626693",0.1317
"626802",0.0831
"626832",0.0773
"626848",0.0151
"626854",-0.0622
"626870",-0.169
"626877",0.2578
"627035",0.7244
"627049",3e-04
"627110",-0.1847
"627191",0.0685
"627214",0.1414
"627302",0.093
"627352",-0.0268
"627427",-0.5939
"627585",0.0897
"627626",-0.0357
"627782",-0.0014
"627828",0.3413
"627872",-0.111
"627984",-0.1341
"628004",0.0609
"628110",0.128
"628133",0.7005
"628147",-0.0401
"628308",0.0163
"628686",0.0282
"628746",0.1961
"628779",-0.1099
"628870",0.0208
"628900",0.7883
"629016",0.0372
"629059",-0.1449
"629147",0.2869
"629159",0.0098
"629242",0.0993
"629300",0.184
"629378",0.0785
"629499",-0.2437
"629557",-0.0438
"629595",-0.001
"629678",-0.7675
"629750",-0.0027
"629777",0.0518
"629945",0.1183
"630146",0.2071
"630499",-0.0306
"630579",-0.0029
"630836",-0.0346
"631145",0.0528
"631323",-0.6211
"631584",0.2477
"631624",-0.0055
"631990",-0.2327
"632687",0.0604
"633057",0.259
"633285",-0.0195
"633395",0.0332
"633640",0.1446
"633947",0.2179
"633979",-0.126
"634104",-0.0466
"634650",-0.3159
"634731",-0.0698
"635169",0.1538
"635253",-0.0169
"635668",-0.147
"635702",-0.0328
"636104",0.0622
"636741",0.0306
"636791",-0.0487
"636808",0.0495
"636931",-0.1658
"636952",0.5732
"637079",0.1937
"637515",0.0765
"637776",0.0571
"638247",0.0542
"638411",0.4308
"638695",-0.3672
"638995",0.3329
"640524",0.0128
"640543",0.1901
"641340",-0.0111
"641376",0.0029
"641387",0.0779
"641454",-0.1421
"652925",-0.1739
"654309",-0.1541
"654318",-0.1181
"654359",-0.1899
"654409",-0.0193
"654424",0.0485
"654432",0.0044
"654440",-0.0836
"654467",0.2062
"654469",-0.0535
"654470",0.0423
"654472",0.1253
"654788",0.0201
"654795",-0.0315
"654796",-0.2675
"654798",-0.0656
"654801",-0.0326
"654803",-0.0024
"654804",0.0317
"654805",-0.7884
"654806",-0.1405
"654812",-0.008
"654818",0.0474
"654820",-0.1667
"654821",-0.0485
"654822",-0.1712
"654824",0.0343
"664804",0.6826
"664837",0.1867
"664849",-0.3084
"664862",-0.025
"664883",0.0527
"664903",0.4727
"664968",0.0444
"664969",-0.1227
"664987",0.1509
"664994",0.0068
"665001",0.0323
"665004",0.3099
"665005",0.3211
"665033",0.016
"665037",-0.4356
"665054",-0.1172
"665095",-0.0181
"665113",-0.0058
"665119",0.0536
"665155",-0.0332
"665180",-0.0587
"665205",0.0997
"665211",0.0283
"665268",0.0679
"665270",-0.1935
"665306",0.4078
"665433",0.2871
"665562",0.3746
"665563",0.086
"665574",0.1456
"665577",-0.0496
"665578",0.1968
"665596",0.6968
"665622",-0.475
"665635",-0.5252
"665700",-0.4145
"665726",0.0403
"665775",0.0189
"665828",0.0788
"665845",0.2764
"665858",0.6769
"665931",0.6846
"665934",0.206
"666048",-0.3052
"666060",-0.139
"666105",0.0182
"666173",0.0327
"666182",0.1568
"666190",-0.0078
"666244",-0.053
"666257",0.0477
"666279",0.3278
"666311",-0.0493
"666329",0.0765
"666389",-0.1873
"666427",0.0164
"666468",-0.0716
"666528",0.2215
"666529",-0.0515
"666532",-0.0266
"666584",0.1232
"666589",0.7043
"666680",0.3567
"666704",-0.0073
"666731",0.0756
"666737",0.0125
"666752",0.1015
"666794",-0.2825
"666892",-0.2166
"666899",0.0237
"666907",-0.2937
"666926",0.0034
"666938",-0.0849
"666945",0.1238
"667034",0.0268
"667035",0.1315
"667103",0.0791
"667118",0.0144
"667171",1.0434
"667213",-0.1443
"667214",0.1717
"667250",0.1774
"667370",0.1334
"667373",0.1138
"667410",0.2769
"667663",0.1148
"667705",-1.2221
"667728",-0.3303
"667742",0.1544
"667772",0.0154
"667803",0.0589
"667823",0.2052
"667962",2.2179
"668039",-0.0636
"668139",0.206
"668158",0.0065
"668166",0.0135
"668171",-0.1626
"668173",-0.0486
"668212",0.0366
"668215",-0.2406
"668218",0.1047
"668225",-0.1462
"668253",0.1452
"668257",0.1553
"668272",-0.0858
"668303",0.0444
"668310",-0.2178
"668415",-0.3327
"668489",0.3825
"668501",-0.0068
"668525",0.0455
"668548",-0.0171
"668592",-0.1763
"668661",-0.0864
"668829",-0.0862
"668880",0.0031
"668894",-0.0704
"668917",0.1289
"668923",-0.0044
"668929",-0.0661
"668940",-0.0398
"670507",-0.0403
"670593",1.0825
"670727",0.3061
"671336",0.3172
"671535",-0.0895
"671650",0.1045
"672098",-0.0894
"672511",0.0481
"673094",-0.1235
"674251",0.1687
"674277",-0.4563
"674895",-0.2164
"675812",-0.0133
"675921",-0.1048
"677044",-0.0801
"677884",-0.0525
"735274",-0.5075
"751865",0.7246
"767815",0.4319
"768252",0.0256
"768271",0.0845
"790910",-0.2225
"790912",0.1417
"790913",-0.4264
"791282",-0.1304
"791288",0.2285
"791292",-0.1288
"791299",0.2056
"791303",-0.2502
"791312",-0.0735
"791318",0.0995
"791329",-0.4807
"791338",-0.4576
"791347",-0.4371
"791361",-0.8314
"791370",-0.0591
"791381",-0.1494
"791383",-0.2951
"791403",0.2427
"791411",-0.1946
"791415",0.1162
"791417",0.2189
"100009600",0.0013
"100034251",0.1822
"100034361",-0.0057
"100034363",-0.0965
"100034726",0.1903
"100034739",-0.0301
"100034748",-0.4346
"100036521",-0.0214
"100036523",0.0156
"100036537",-0.187
"100036568",-0.1172
"100036569",0.0224
"100036768",-0.0496
"100037258",0.1284
"100037260",0.0429
"100037262",-0.0755
"100037278",0.1463
"100037282",0.0195
"100037283",0.0661
"100037396",-0.0464
"100038347",-0.0313
"100038353",-0.4325
"100038356",-0.0329
"100038363",0.0983
"100038371",-0.2007
"100038378",0.0528
"100038384",0.3827
"100038388",-0.2355
"100038392",-0.0154
"100038410",0.764
"100038411",-0.1264
"100038417",0.1806
"100038433",0.1599
"100038453",-0.0828
"100038454",0.2646
"100038460",0.118
"100038467",-0.0543
"100038489",0.8665
"100038492",0.0363
"100038497",0.0471
"100038514",-0.1309
"100038516",-0.6924
"100038522",0.1934
"100038526",0.0084
"100038532",-0.2552
"100038538",-0.1273
"100038560",-0.0185
"100038566",-0.1877
"100038570",0.0361
"100038577",-0.0272
"100038591",-0.0258
"100038595",0.6914
"100038599",0.1251
"100038608",0.2382
"100038614",0.1687
"100038627",-1.048
"100038638",-0.1444
"100038653",0.0742
"100038689",-0.0196
"100038699",0.0279
"100038700",-0.2208
"100038709",0.2495
"100038712",0.1161
"100038713",0.0212
"100038725",-0.0468
"100038732",-0.007
"100038734",0.814
"100038735",-0.076
"100038739",-0.0304
"100038743",-0.2029
"100038746",-0.059
"100038755",0.0811
"100038847",-0.0523
"100038859",0.032
"100038860",0.8429
"100038882",0.0189
"100038949",0.5172
"100039027",0.1064
"100039043",0.2694
"100039045",0.268
"100039060",0.0511
"100039062",0.5583
"100039123",0.0657
"100039138",-0.0434
"100039139",0.1353
"100039184",-0.4257
"100039210",-0.776
"100039222",-0.2964
"100039239",0.1735
"100039284",0.0112
"100039332",0.3414
"100039374",0.0456
"100039436",-0.0722
"100039440",0.0047
"100039441",-0.0229
"100039495",-0.0646
"100039596",0.0843
"100039636",-0.0165
"100039674",0.0147
"100039684",-0.0396
"100039691",0.0812
"100039707",0.032
"100039731",0.5013
"100039781",0.2464
"100039786",-0.0543
"100039795",-0.1207
"100039796",-0.1148
"100039805",0.043
"100039815",-0.0089
"100039830",-0.0089
"100039837",-0.3243
"100039861",0.0854
"100039863",0.2192
"100039864",-0.0673
"100039899",-0.0987
"100039901",-0.1515
"100039957",0.1845
"100039964",-0.0266
"100039968",0.0688
"100040048",0.5981
"100040293",-0.0567
"100040294",-0.0659
"100040298",0.0265
"100040322",-0.0482
"100040328",-0.7697
"100040339",0.5534
"100040421",0.095
"100040462",0.0161
"100040500",1.052
"100040507",-0.0867
"100040525",-0.0301
"100040529",0.0242
"100040531",0.0925
"100040563",0.0095
"100040591",0.1114
"100040599",0.2139
"100040608",0.1152
"100040671",-0.1071
"100040724",0.1242
"100040769",0.0556
"100040792",-0.0997
"100040807",-0.264
"100040822",0.2354
"100040846",-0.0816
"100040852",-0.0387
"100040870",-0.1347
"100040926",0.0249
"100040935",-0.264
"100040944",0.15
"100040970",0.1833
"100040972",0.3702
"100040999",0.0223
"100041012",0.1385
"100041085",0.1057
"100041089",0.1315
"100041151",-0.0019
"100041194",-0.1975
"100041230",0.4818
"100041231",-0.4288
"100041239",-0.0801
"100041241",0.0351
"100041244",0.0082
"100041262",-0.0099
"100041273",-0.153
"100041279",0.9353
"100041283",0.1763
"100041286",0.0602
"100041289",-0.1299
"100041290",-0.5053
"100041294",0.125
"100041306",-0.1618
"100041339",-0.0624
"100041347",0.2455
"100041420",-0.0128
"100041480",-0.1081
"100041515",-0.0059
"100041530",-0.043
"100041574",0.0402
"100041576",0.3652
"100041581",-0.0062
"100041585",-0.0883
"100041586",-0.0905
"100041596",-0.8818
"100041621",0.0043
"100041639",0.4899
"100041677",0.0484
"100041694",0.4067
