"","GSE111215_enriched environment"
"105245391",-1.6993
"105245392",1.6731
"105245398",1.3891
"105245400",0.3889
"105245401",-1.4787
"105245406",-1.1507
"105245412",-1.7167
"105245413",-1.2654
"105245414",-0.1027
"105245415",0.9502
"105245416",-0.001
"105245417",0.9004
"105245418",0.0786
"105245423",-0.8393
"105245424",-1.4374
"105245428",0.4524
"105245433",3.6432
"105245434",1.6488
"105245436",0.9969
"105245437",0.4405
"105245440",-2.4849
"105245444",0.0183
"105245445",0.9061
"105245453",-0.8396
"105245458",-0.8643
"105245459",2.1441
"105245461",0.1679
"105245463",-0.1599
"105245464",0.8807
"105245467",0.8503
"105245468",-0.8608
"105245472",-1.6799
"105245473",0.1003
"105245474",0.1519
"105245476",-0.8182
"105245478",0.4937
"105245481",2.4868
"105245482",-1.7118
"105245484",-1.7983
"105245487",-0.3781
"105245488",0.1003
"105245490",-0.1414
"105245492",1.5982
"105245493",0.9088
"105245495",-1.5727
"105245498",0.1055
"105245499",-1.8203
"105245502",0.0497
"105245506",1.6204
"105245507",0.6891
"105245508",-0.4252
"105245512",0.2788
"105245513",-0.3814
"105245515",0.0924
"105245518",-2.6758
"105245522",0.0056
"105245526",1.8577
"105245536",0.6533
"105245549",-0.0999
"105245550",1.3587
"105245552",0.2697
"105245555",0.1003
"105245558",1.9494
"105245559",4.0509
"105245561",0.6757
"105245563",-0.114
"105245564",0.7952
"105245565",-0.8393
"105245568",0.7951
"105245571",-1.4185
"105245573",0.0565
"105245576",-0.4875
"105245580",-0.737
"105245586",1.6552
"105245587",0.8653
"105245588",-0.7485
"105245589",-1.8263
"105245590",2.066
"105245592",0.3909
"105245593",0.7003
"105245595",0.7519
"105245596",0.8488
"105245597",-0.8997
"105245598",-0.4848
"105245599",0.988
"105245601",0.0266
"105245602",0.3347
"105245605",-2.4093
"105245608",0.1314
"105245612",0.983
"105245613",-1.87
"105245615",-4.4037
"105245616",1.0457
"105245620",-1.2253
"105245621",0.6446
"105245624",0.8653
"105245625",0.8428
"105245626",-0.6244
"105245627",-0.0605
"105245630",-0.5386
"105245633",0.823
"105245634",-1.7956
"105245637",-1.4944
"105245639",2.1321
"105245641",1.9786
"105245643",0.8408
"105245644",0.2521
"105245646",0.9131
"105245647",1.5861
"105245648",0.134
"105245650",1.9272
"105245653",0.8296
"105245664",0.0674
"105245668",-1.6675
"105245672",-0.0182
"105245673",1.018
"105245676",0.8296
"105245677",0.2668
"105245678",-2.0389
"105245679",0.082
"105245681",-0.3281
"105245682",1.0377
"105245688",0.133
"105245689",-1.0135
"105245691",1.8759
"105245694",0.6734
"105245695",1.9679
"105245696",-0.0939
"105245697",0.9391
"105245700",0.6393
"105245701",-0.6622
"105245702",-0.0866
"105245706",-2.2303
"105245710",-1.6074
"105245713",-2.263
"105245717",1.0259
"105245719",-0.0167
"105245724",0.1178
"105245727",0.1859
"105245730",-3.72
"105245732",2.2974
"105245740",-0.9402
"105245743",0.8615
"105245744",0.3426
"105245745",-0.0258
"105245746",-1.9038
"105245747",0.8904
"105245748",0.8313
"105245750",-1.3061
"105245759",3.1895
"105245760",3.2221
"105245762",0.7768
"105245766",-1.0169
"105245768",0.8425
"105245771",1.8702
"105245772",0.78
"105245776",0.0075
"105245777",-1.253
"105245779",1.4741
"105245780",0.7777
"105245781",1.0244
"105245782",4.6375
"105245784",-0.2859
"105245786",0.0148
"105245789",3.5871
"105245790",-0.8457
"105245791",1.2514
"105245798",-1.1395
"105245799",-0.705
"105245801",0.921
"105245802",-0.5984
"105245804",0.9982
"105245807",0.9982
"105245808",-1.1402
"105245815",0.8128
"105245817",0.854
"105245819",0.691
"105245820",-1.0279
"105245822",1.5014
"105245824",0.0858
"105245825",-1.706
"105245827",0.9587
"105245828",-0.8071
"105245833",0.8503
"105245839",-0.8857
"105245841",2.8572
"105245842",-1.2716
"105245843",-0.9095
"105245846",0.0548
"105245847",0.8503
"105245855",-1.9589
"105245857",-0.0102
"105245858",0.8804
"105245859",-2.8255
"105245861",0.9511
"105245862",0.107
"105245863",0.041
"105245864",0.1035
"105245865",0.2391
"105245866",-0.1932
"105245869",-0.3403
"105245870",0.3395
"105245874",0.8797
"105245875",3.0944
"105245876",0.825
"105245879",-2.0404
"105245880",-0.1535
"105245883",0.6259
"105245887",0.8488
"105245890",0.6309
"105245891",-0.4523
"105245892",0.1224
"105245895",-0.0314
"105245903",-1.1498
"105245904",-1.5143
"105245905",1.1808
"105245906",1.7908
"105245907",-0.1155
"105245910",0.8935
"105245911",0.7401
"105245912",0.2404
"105245913",1.2083
"105245914",-0.0386
"105245916",0.0237
"105245917",-2.3677
"105245918",-1.908
"105245920",-0.5702
"105245921",-0.1386
"105245922",1.4707
"105245923",0.1224
"105245924",-0.4075
"105245925",1.955
"105245926",-1.113
"105245927",-0.9187
"105245928",-0.0708
"105245929",-0.7339
"105245930",-1.2268
"105245931",-2.5025
"105245938",-0.4856
"105245940",0.6299
"105245941",-1.6198
"105245942",1.7515
"105245943",0.0924
"105245944",-0.4273
"105245948",-0.8931
"105245949",0.4535
"105245950",0.9785
"105245951",-0.1169
"105245953",-1.8521
"105245955",1.6731
"105245959",-1.4572
"105245960",0.7425
"105245962",-0.7549
"105245967",1.9543
"105245968",-0.3489
"105245969",-0.141
"105245970",0.6106
"105245971",0.8313
"105245974",0.3473
"105245975",0.9812
"105245976",-0.8608
"105245978",-0.2536
"105245980",-0.2137
"105245981",0.043
"105245984",0.4934
"105245985",0.3653
"105245986",-0.8023
"105245987",0.8503
"105245991",-1.7995
"105245992",0.9545
"105245994",-0.5294
"105245995",0.8921
"105245996",-2.354
"105245999",-0.9061
"105246000",-2.0404
"105246001",0.242
"105246003",-1.5129
"105246005",-2.8977
"105246007",0.3785
"105246008",-2.0539
"105246010",1.0312
"105246011",2.0134
"105246012",0.2932
"105246016",-1.6441
"105246018",0.0032
"105246020",2.0055
"105246023",-1.4553
"105246024",-3.0417
"105246025",0.0924
"105246027",-1.1366
"105246030",-1.4099
"105246031",1.2794
"105246032",-0.6622
"105246033",1.0487
"105246034",-0.3994
"105246035",0.1869
"105246037",0.2256
"105246038",0.6736
"105246040",0.1537
"105246041",1.8507
"105246042",2.364
"105246043",-0.136
"105246044",0.1947
"105246046",-0.4867
"105246047",4.6235
"105246049",1.1353
"105246056",-0.6076
"105246058",1.8468
"105246059",1.1651
"105246062",-0.0514
"105246064",0.2524
"105246066",0.0924
"105246068",0.9127
"105246069",0.0047
"105246070",-0.7551
"105246071",-0.1353
"105246073",0.1188
"105246076",-1.0297
"105246077",1.7206
"105246080",1.8774
"105246081",-1.441
"105246082",0.6768
"105246083",-1.8424
"105246084",0.4105
"105246085",-0.8643
"105246086",1.6134
"105246087",0.1231
"105246089",-1.5337
"105246092",2.1126
"105246095",0.6917
"105246097",-1.5592
"105246099",1.6282
"105246100",2.0287
"105246104",0.0079
"105246105",1.1458
"105246106",0.0044
"105246108",-0.0117
"105246109",1.6292
"105246110",1.6654
"105246111",1.7046
"105246112",1.5869
"105246114",1.2438
"105246117",-2.9133
"105246118",-0.6217
"105246120",0.0128
"105246121",1.9788
"105246122",-0.1286
"105246124",0.7048
"105246126",0.3459
"105246130",-0.886
"105246136",0.7352
"105246140",1.2335
"105246144",0.866
"105246146",-0.7072
"105246148",0.003
"105246149",-0.8643
"105246150",-0.886
"105246151",0.6616
"105246155",-0.4863
"105246158",-0.1128
"105246161",-1.74
"105246162",0.6407
"105246164",-0.0161
"105246167",-0.2329
"105246170",2.1447
"105246172",0.3806
"105246173",-0.6966
"105246175",-1.7293
"105246176",-0.5852
"105246178",0.2423
"105246179",0.151
"105246180",-0.7307
"105246182",0.0286
"105246183",0.9814
"105246185",0.5745
"105246186",-0.0391
"105246190",-2.4251
"105246192",0.4653
"105246193",1.0913
"105246195",0.8296
"105246216",2.4438
"105246218",0.9645
"105246219",1.2926
"105246223",2.5082
"105246224",0.7422
"105246225",0.6458
"105246226",0.6234
"105246229",1.0937
"105246231",-1.6965
"105246233",1.0457
"105246234",2.0471
"105246235",0.48
"105246237",4.0047
"105246238",1.9797
"105246241",-0.3303
"105246243",-0.2463
"105246244",-0.1165
"105246245",-0.8848
"105246246",0.9467
"105246247",1.7113
"105246248",-1.7294
"105246249",-0.7522
"105246250",0.0051
"105246251",-1.8035
"105246254",0.0074
"105246255",-0.1003
"105246256",-0.5994
"105246260",-0.3266
"105246261",-0.2472
"105246262",-0.0049
"105246264",-0.255
"105246268",0.8313
"105246270",-0.8648
"105246271",0.9636
"105246273",-0.5401
"105246277",-0.8579
"105246278",-1.9391
"105246280",1.3897
"105246281",-0.0325
"105246284",0.5619
"105246285",0.9988
"105246286",1.0812
"105246290",-0.0845
"105246291",0.0544
"105246294",-1.0236
"105246296",-0.0029
"105246299",-2.5668
"105246300",0.0398
"105246303",1.0184
"105246304",-0.1546
"105246305",0.336
"105246306",-1.3146
"105246307",1.1555
"105246308",5.0778
"105246309",-0.3059
"105246311",-0.5529
"105246313",-0.1003
"105246314",-0.1051
"105246318",-1.0628
"105246320",2.2176
"105246321",-0.3951
"105246323",-2.0509
"105246324",1.0752
"105246325",3.5952
"105246328",-0.1918
"105246334",0.3397
"105246336",-0.0139
"105246337",-1.3349
"105246339",2.0766
"105246341",0.4189
"105246349",1.196
"105246353",-0.8475
"105246358",0.0924
"105246359",1.8019
"105246360",-0.8135
"105246363",-0.325
"105246365",-0.29
"105246366",0.9282
"105246367",-1.7209
"105246368",-0.0183
"105246369",-0.8402
"105246370",0.3021
"105246371",-0.9742
"105246374",0.7081
"105246376",0.8434
"105246377",-0.9318
"105246379",-0.1611
"105246380",0.8097
"105246381",2.3019
"105246387",-0.152
"105246391",-0.5571
"105246394",0.0522
"105246396",0.6684
"105246397",1.2696
"105246398",3.6138
"105246399",-0.0599
"105246400",-0.7839
"105246401",1.081
"105246402",-1.0986
"105246403",0.8869
"105246404",0.2998
"105246406",0.1127
"105246407",0.0787
"105246410",-0.8498
"105246412",0.0653
"105246413",-0.2144
"105246414",1.9766
"105246417",-0.8643
"105246418",-0.8232
"105246420",0.8503
"105246422",0.4257
"105246423",-0.645
"105246424",-0.0845
"105246426",-1.018
"105246427",-0.3178
"105246428",0.0295
"105246432",-0.1003
"105246439",1.1335
"105246440",2.1436
"105246441",0.1457
"105246444",-1.3416
"105246445",0.3046
"105246449",0.5318
"105246452",-1.0733
"105246454",-0.0382
"105246455",0.7881
"105246458",-0.0612
"105246461",-0.0839
"105246462",0.899
"105246464",2.9096
"105246465",-1.8608
"105246466",2.7852
"105246468",-1.0684
"105246469",2.4553
"105246471",0.8246
"105246473",0.753
"105246474",0.5655
"105246481",-1.2257
"105246482",-1.4267
"105246483",1.6835
"105246485",-1.8893
"105246489",0.5663
"105246491",0.8082
"105246493",-4.577
"105246494",0.0078
"105246496",2.9672
"105246498",-0.3201
"105246500",-0.9848
"105246501",-1.3843
"105246506",0.7548
"105246507",0.8993
"105246514",1.5408
"105246516",-0.8643
"105246519",-0.1142
"105246529",1.6075
"105246531",-1.5738
"105246532",-1.5479
"105246536",3.0789
"105246538",1.6878
"105246541",-0.1169
"105246542",-0.1396
"105246547",1.3742
"105246549",-1.6663
"105246550",-0.0322
"105246555",1.6499
"105246558",2.7898
"105246560",0.8629
"105246561",0.652
"105246562",-1.7291
"105246565",-0.0827
"105246569",-1.0097
"105246571",1.1207
"105246572",-1.7545
"105246573",0.02
"105246574",-0.3288
"105246576",-0.7213
"105246577",1.2019
"105246578",0.0469
"105246583",-0.6896
"105246585",-2.5915
"105246587",-1.0249
"105246588",0.3099
"105246591",-0.5273
"105246592",-0.1212
"105246606",-1.7506
"105246608",-0.6003
"105246609",0.5531
"105246610",2.2492
"105246611",-0.6453
"105246612",-0.311
"105246613",-0.006
"105246614",1.0428
"105246615",-0.082
"105246617",1.8186
"105246618",0.957
"105246627",-0.5619
"105246632",-0.7522
"105246634",1.514
"105246635",-0.1106
"105246637",-0.1318
"105246642",-0.625
"105246644",-0.6018
"105246647",-1.2086
"105246649",-1.5991
"105246650",-1.7385
"105246651",-0.063
"105246652",0.1225
"105246653",-3.6075
"105246654",0.5055
"105246657",-1.3113
"105246658",1.9741
"105246660",1.0144
"105246663",0.0046
"105246665",0.4234
"105246666",-1.1595
"105246673",-0.0467
"105246674",-0.7983
"105246675",-0.7026
"105246676",2.0318
"105246678",0.8586
"105246679",-0.7503
"105246686",-0.2406
"105246687",-1.44
"105246688",-1.9316
"105246689",-0.0219
"105246690",-0.0322
"105246693",-0.2449
"105246694",-1.1077
"105246696",0.1396
"105246698",-0.1145
"105246700",2.1084
"105246702",0.2003
"105246703",-0.8876
"105246707",3.0083
"105246708",-0.4274
"105246709",-0.4233
"105246710",0.5889
"105246712",-0.0342
"105246714",-3.0397
"105246717",-0.0391
"105246721",-1.255
"105246722",0.8338
"105246724",-0.0169
"105246728",-0.3391
"105246732",0.021
"105246734",2.1695
"105246735",-1.8942
"105246737",-0.8754
"105246738",0.4427
"105246739",-0.0564
"105246745",0.3729
"105246747",-0.0845
"105246751",0.9206
"105246754",-0.1129
"105246757",0.8613
"105246758",-0.8393
"105246760",1.6356
"105246763",0.6416
"105246765",-1.5339
"105246766",0.9008
"105246768",-0.366
"105246769",-0.3414
"105246770",0.2349
"105246773",0.5314
"105246774",1.6949
"105246776",0.6475
"105246777",-0.0688
"105246778",-0.8655
"105246780",0.9487
"105246782",-2.2685
"105246785",0.3302
"105246802",-0.1826
"105246804",-1.5507
"105246805",-0.9493
"105246807",0.1977
"105246813",1.2954
"105246816",-0.8643
"105246817",1.0695
"105246819",1.2991
"105246822",0.0356
"105246824",-1.0545
"105246830",-0.4934
"105246832",1.0173
"105246837",-0.5735
"105246839",-1.8044
"105246843",-1.9106
"105246846",-0.8341
"105246847",2.0489
"105246848",1.7617
"105246860",-3.37
"105246862",-3.5116
"105246865",0.8294
"105246866",0.4506
"105246867",1.2913
"105246870",0.91
"105246874",1.0915
"105246875",0.2983
"105246878",-0.2494
"105246880",-1.6621
"105246883",2.9271
"105246884",0.1224
"105246886",-0.2097
"105246887",1.1177
"105246890",1.4387
"105246891",-1.8232
"105246893",-1.5982
"105246894",-1.3152
"105246895",1.7229
"105246904",1.9352
"105246907",-0.4137
"105246908",0.3131
"105246910",-1.6386
"105246912",-1.2382
"105246914",-0.7821
"105246915",0.2429
"105246917",-0.0054
"105246918",2.8225
"105246921",-0.0776
"105246926",2.168
"105246927",1.0084
"105246931",0.2176
"105246932",-0.8608
"105246933",-0.3854
"105246935",-0.8413
"105246938",-0.0031
"105246940",0.1405
"105246945",-0.679
"105246948",2.7512
"105246949",1.092
"105246951",-1.7383
"105246952",0.8935
"105246953",3.06
"105246954",1.1231
"105246956",-0.0931
"105246957",0.4668
"105246959",0.0496
"105246961",0.5999
"105246964",-0.3216
"105246965",-2.9327
"105246966",0.0613
"105246968",-2.0947
"105246971",1.1443
"105246972",1.8552
"105246973",-1.1247
"105246975",-1.501
"105246978",-0.3929
"105246985",0.0685
"105246991",0.0685
"105246999",0.2998
"105247002",1.2071
"105247004",-0.0694
"105247005",0.9285
"105247006",2.6098
"105247008",-0.1461
"105247011",0.6994
"105247012",-2.1093
"105247013",0.0465
"105247015",0.8031
"105247016",-1.6142
"105247019",2.7478
"105247021",-2.193
"105247023",0.8077
"105247027",0.8296
"105247029",2.8202
"105247035",0.0047
"105247041",-0.7975
"105247043",-0.8103
"105247044",-0.0845
"105247046",-0.2422
"105247048",0.91
"105247049",-0.9394
"105247050",-0.4864
"105247052",0.6952
"105247054",-1.4994
"105247056",-1.243
"105247057",-0.1807
"105247059",0.6017
"105247060",0.4995
"105247062",1.1659
"105247065",0.7159
"105247069",0.0018
"105247070",2.6127
"105247071",0.6337
"105247072",0.1327
"105247076",1.1502
"105247078",-0.0971
"105247090",-0.3555
"105247092",0.6529
"105247093",-1.8506
"105247096",0.1656
"105247097",0.3202
"105247098",2.4487
"105247100",-0.1824
"105247101",-0.3902
"105247102",-2.4255
"105247105",0.1003
"105247108",-0.7512
"105247109",-0.4105
"105247111",-0.6837
"105247112",-0.8655
"105247114",0.4822
"105247115",0.2741
"105247116",-0.0144
"105247118",-0.4842
"105247123",0.2359
"105247124",0.3297
"105247126",0.0591
"105247127",0.7182
"105247129",0.933
"105247134",-1.3315
"105247135",3.9781
"105247136",-2.2173
"105247137",0.151
"105247138",-0.9562
"105247139",0.8152
"105247140",1.1695
"105247141",0.7973
"105247144",1.5001
"105247145",-0.0279
"105247146",0.8042
"105247148",0.8296
"105247150",1.2992
"105247151",-0.4883
"105247153",-0.0993
"105247154",2.1475
"105247155",0.8534
"105247156",1.1431
"105247158",-0.1524
"105247159",-2.3487
"105247160",0.8653
"105247163",-0.64
"105247167",0.0088
"105247171",0.8084
"105247172",-0.8655
"105247173",0.6075
"105247176",-0.7552
"105247178",0.9418
"105247180",-1.1568
"105247181",-0.3993
"105247182",0.1648
"105247183",0.1287
"105247184",0.0056
"105247187",4.3041
"105247188",-1.1705
"105247191",0.1224
"105247193",-0.6188
"105247194",1.7841
"105247195",0.7389
"105247196",0.8503
"105247198",-1.1946
"105247199",0.5579
"105247200",1.9035
"105247202",0.0924
"105247205",-0.2234
"105247207",-0.7203
"105247209",-1.026
"105247213",-0.8125
"105247217",0.1379
"105247218",1.2473
"105247219",1.177
"105247220",-0.6
"105247221",0.804
"105247222",0.0924
"105247223",-0.0564
"105247224",0.712
"105247230",0.0331
"105247231",-0.4625
"105247234",-0.6165
"105247237",0.3187
"105247238",1.3802
"105247240",-0.3423
"105247241",0.0979
"105247243",0.0054
"105247244",0.8685
"105247245",0.5113
"105247246",0.8621
"105247247",-0.8411
"105247248",0.3818
"105247249",0.8975
"105247250",-0.2568
"105247269",-0.8721
"105247272",0.8121
"105247278",-0.0845
"105247279",0.6611
"105247290",-0.4842
"105247291",-0.4842
"105247398",-0.1169
"105447647",0.602
"105463053",-0.8643
"105463124",2.3423
"105500046",0.0109
"105704528",0.088
"105734727",-1.5337
"105734733",-3.7298
"105734734",0.7419
"105827746",0.8856
"105886298",-1.0627
"105886299",0.885
"105940408",0.326
"105943584",0.3759
"105980075",-0.6743
"106014251",-0.7162
"106029237",-0.9393
"106557447",0.948
"107303348",-1.5966
"108167319",1.5742
"108167321",0.1144
"108167324",0.5413
"108167326",-2.0216
"108167328",0.1846
"108167330",-1.1114
"108167332",0.6968
"108167334",0.5463
"108167335",0.532
"108167336",2.0011
"108167338",3.9953
"108167341",2.4871
"108167345",1.7291
"108167347",0.7845
"108167350",-0.4082
"108167352",-0.1233
"108167359",-1.2013
"108167360",-0.7952
"108167361",-0.2197
"108167369",-1.5424
"108167370",0.8503
"108167374",-0.9927
"108167377",0.9863
"108167379",-0.9386
"108167382",1.2201
"108167387",-0.0043
"108167388",0.6788
"108167408",0.5026
"108167409",0.7169
"108167411",-1.3589
"108167412",1.0074
"108167414",1.6853
"108167415",-0.012
"108167416",-1.0953
"108167417",-1.0791
"108167424",-2.0927
"108167426",-0.1003
"108167428",0.2526
"108167429",-0.6524
"108167435",0.3213
"108167437",1.1695
"108167438",0.8488
"108167439",0.7088
"108167440",0.774
"108167441",-0.1004
"108167442",0.0362
"108167443",0.2072
"108167444",0.053
"108167447",-0.0093
"108167448",-0.0355
"108167450",-1.0506
"108167451",0.1224
"108167455",-0.3727
"108167456",0.8186
"108167457",-0.4049
"108167458",2.633
"108167459",-0.0287
"108167460",-0.7599
"108167463",0.5247
"108167465",0.2446
"108167466",-1.3829
"108167492",0.6976
"108167497",1.6149
"108167499",-0.8936
"108167506",-0.5838
"108167507",0.7177
"108167511",3.8869
"108167513",-0.4469
"108167517",-1.434
"108167518",0.6626
"108167519",-1.8483
"108167523",-0.928
"108167524",1.9268
"108167527",0.0401
"108167529",-0.9876
"108167530",-0.8637
"108167531",1.5313
"108167532",0.2772
"108167533",-1.8199
"108167537",-0.0337
"108167539",-2.061
"108167541",2.3075
"108167543",-1.2475
"108167546",-0.9524
"108167547",0.107
"108167548",-0.5978
"108167550",-1.6048
"108167554",-0.5718
"108167555",1.0071
"108167556",2.3624
"108167557",-0.8393
"108167558",-1.5856
"108167560",-0.4107
"108167561",0.7637
"108167562",1.2887
"108167563",1.0318
"108167575",-0.6813
"108167577",1.459
"108167580",-1.4778
"108167581",1.5436
"108167583",5.3109
"108167585",0.7881
"108167586",-0.8587
"108167587",0.7977
"108167589",-0.9082
"108167592",2.5785
"108167597",1.5124
"108167609",-0.5234
"108167610",2.1464
"108167615",-0.0612
"108167620",-0.7931
"108167621",-0.3523
"108167623",0.6345
"108167626",0.2185
"108167627",0.7705
"108167628",-1.1605
"108167629",-0.9383
"108167630",0.0332
"108167633",0.8627
"108167636",-1.0176
"108167637",-0.699
"108167638",0.3991
"108167640",1.1147
"108167644",1.0873
"108167645",-1.1996
"108167647",-0.8608
"108167650",-1.8304
"108167651",0.0045
"108167653",1.3513
"108167655",-0.0129
"108167657",0.9373
"108167658",0.8838
"108167659",1.0979
"108167660",0.8647
"108167662",0.1346
"108167663",-0.7975
"108167664",0.9604
"108167667",1.8036
"108167668",-1.1857
"108167669",2.2555
"108167672",0.6466
"108167677",-0.4314
"108167679",-0.9145
"108167680",1.7313
"108167681",2.1912
"108167686",-0.3527
"108167687",-1.479
"108167690",-0.9848
"108167691",0.5611
"108167693",2.7007
"108167700",0.7841
"108167704",0.0606
"108167706",-2.5506
"108167711",0.1886
"108167713",0.74
"108167714",0.7595
"108167716",-1.0105
"108167717",1.8923
"108167718",0.8555
"108167719",-1.1397
"108167720",0.8488
"108167721",1.268
"108167723",-0.2725
"108167725",-0.0041
"108167726",2.3369
"108167727",0.9147
"108167728",0.8236
"108167729",0.0404
"108167730",-1.789
"108167731",0.1567
"108167732",1.1723
"108167733",-0.2342
"108167736",0.8872
"108167737",-1.9738
"108167740",-0.3132
"108167742",0.3327
"108167744",0.1224
"108167745",1.5667
"108167746",-0.0989
"108167747",-1.5622
"108167748",3.1915
"108167749",0.9183
"108167750",0.7508
"108167751",0.0207
"108167753",0.2722
"108167754",-1.0634
"108167755",1.1492
"108167759",-0.7243
"108167760",2.3276
"108167761",-0.4968
"108167764",0.1644
"108167777",0.8678
"108167783",-1.5744
"108167784",0.0734
"108167786",2.1974
"108167787",-0.2359
"108167788",-1.0305
"108167790",0.0402
"108167793",-0.7844
"108167794",0.985
"108167796",1.2438
"108167798",-0.1231
"108167799",-0.7738
"108167800",-0.8655
"108167801",-2.8033
"108167802",0.29
"108167803",2.0227
"108167804",0.6375
"108167810",1.2803
"108167811",2.0631
"108167812",-1.4103
"108167815",-0.8953
"108167816",0.7801
"108167825",0.0747
"108167827",2.142
"108167830",-0.3305
"108167831",-1.1266
"108167833",0.5715
"108167838",0.0138
"108167842",-0.9653
"108167844",0.2695
"108167845",-0.1747
"108167847",1.0638
"108167848",1.1746
"108167849",-0.6544
"108167853",-0.5405
"108167860",1.0253
"108167863",-1.5721
"108167866",0.059
"108167867",0.3626
"108167873",0.869
"108167878",0.9862
"108167879",0.9333
"108167881",0.0156
"108167882",-1.6424
"108167883",-1.4905
"108167886",1.3286
"108167887",0.8296
"108167888",-1.8746
"108167889",0.5278
"108167893",-0.2589
"108167895",1.0696
"108167896",0.9832
"108167898",0.0921
"108167899",0.8646
"108167900",-0.5029
"108167901",0.9992
"108167902",1.7964
"108167905",1.2866
"108167906",-1.054
"108167909",0.6614
"108167911",0.1459
"108167912",0.7397
"108167914",-0.886
"108167917",-0.0683
"108167918",-2.1847
"108167922",-0.5802
"108167923",-0.83
"108167924",0.5792
"108167925",-0.0916
"108167926",1.4123
"108167930",1.9466
"108167933",0.866
"108167934",-0.6797
"108167935",-0.1455
"108167937",0.0924
"108167938",-0.3248
"108167939",0.4998
"108167940",2.2127
"108167941",-2.5798
"108167945",-0.5313
"108167961",1.9763
"108167963",-1.3511
"108167966",0.1003
"108167967",-1.5106
"108167969",-0.8568
"108167975",-0.0845
"108167978",0.9272
"108167979",1.3554
"108167980",0.5849
"108167981",-2.5551
"108167982",0.8429
"108167989",-1.1227
"108167993",-0.417
"108167995",1.0282
"108167996",-0.1324
"108167997",-0.2897
"108167998",-0.8393
"108168001",3.9546
"108168002",0.0323
"108168003",-0.4215
"108168007",-0.1003
"108168008",0.0663
"108168009",0.1391
"108168010",-0.0908
"108168011",0.8296
"108168012",0.8174
"108168013",3.7967
"108168014",2.0476
"108168018",1.9886
"108168022",-0.151
"108168025",-0.6466
"108168026",2.7706
"108168027",1.9489
"108168028",0.0548
"108168034",0.4862
"108168035",0.0104
"108168036",1.2515
"108168049",0.3013
"108168052",1.85
"108168062",0.2554
"108168064",0.389
"108168066",0.8653
"108168068",1.7755
"108168069",0.1338
"108168071",-0.2641
"108168072",1.0375
"108168076",-0.3461
"108168077",-0.6138
"108168079",-0.3794
"108168080",2.4248
"108168081",2.5189
"108168083",0.1621
"108168084",1.1972
"108168085",0.4115
"108168087",0.6186
"108168089",0.7929
"108168092",0.0093
"108168100",0.7811
"108168101",0.4749
"108168102",-1.0354
"108168104",0.3079
"108168105",0.3685
"108168106",-0.6202
"108168107",1.6314
"108168109",-0.1634
"108168110",1.7778
"108168114",0.6309
"108168139",-0.1255
"108168142",-0.2223
"108168148",0.0012
"108168152",1.8088
"108168153",1.4207
"108168154",-0.8074
"108168158",1.3901
"108168160",-1.0004
"108168162",0.0503
"108168163",-1.3979
"108168164",0.6934
"108168166",-1.1084
"108168171",-0.6153
"108168172",1.2805
"108168173",1.631
"108168174",1.631
"108168175",2.0471
"108168177",-0.9637
"108168178",0.8597
"108168186",-0.8314
"108168195",0.81
"108168196",-0.0358
"108168200",-0.7111
"108168201",-0.2125
"108168203",-0.2005
"108168204",0.5208
"108168205",-0.0207
"108168206",0.4567
"108168207",1.5045
"108168208",-1.0601
"108168209",-1.4268
"108168230",-0.1003
"108168237",-0.5889
"108168239",-0.5289
"108168240",-0.8486
"108168241",-0.1169
"108168242",0.6704
"108168244",-0.8468
"108168245",-0.0031
"108168246",-1.4731
"108168248",1.3146
"108168251",-0.3996
"108168252",-0.3549
"108168253",0.6584
"108168254",1.5133
"108168255",-0.0845
"108168256",-0.2555
"108168260",0.1947
"108168261",0.6645
"108168262",-0.8063
"108168263",2.2372
"108168265",-0.8315
"108168267",0.0353
"108168276",-0.9447
"108168278",-0.0463
"108168280",1.9217
"108168283",0.3217
"108168284",-2.3735
"108168286",0.7454
"108168287",-1.5813
"108168290",1.683
"108168291",-0.8357
"108168292",-1.2572
"108168293",0.6552
"108168294",-0.8167
"108168296",-0.545
"108168297",0.1991
"108168298",-0.1393
"108168299",-0.269
"108168305",1.8573
"108168307",1.9181
"108168308",0.6488
"108168309",-0.6199
"108168310",-0.8744
"108168311",-1.4813
"108168324",-0.1137
"108168326",1.7873
"108168328",-0.8418
"108168330",0.8473
"108168332",-0.6859
"108168334",0.4167
"108168335",-1.2811
"108168336",-0.2796
"108168338",0.4554
"108168339",0.6467
"108168342",0.7719
"108168344",-1.5726
"108168345",2.3595
"108168346",-1.1026
"108168347",1.1413
"108168349",-1.9778
"108168350",3.821
"108168353",-0.3548
"108168354",0.1459
"108168355",0.5562
"108168356",0.6115
"108168358",1.4352
"108168359",-1.3904
"108168361",-0.3102
"108168367",-0.1485
"108168368",0.8546
"108168373",-0.1049
"108168375",0.4466
"108168376",-0.1527
"108168379",1.0016
"108168380",0.7765
"108168382",-0.3331
"108168383",1.829
"108168385",-1.2204
"108168388",1.1961
"108168390",-1.0718
"108168391",0.3475
"108168393",2.2965
"108168394",1.9991
"108168395",0.1513
"108168397",-0.8804
"108168398",1.0831
"108168400",0.866
"108168406",0.2506
"108168407",-2.2118
"108168409",0.0138
"108168411",0.2916
"108168413",-1.1865
"108168414",-0.3746
"108168416",0.0844
"108168418",0.0218
"108168420",-0.9465
