"","GSE96961_enriched environment"
"270152",0.0213
"270156",0.4341
"270160",1.0283
"270162",-0.3416
"270163",1.7801
"270166",-1.249
"270190",0.4523
"270192",-0.146
"270198",2.6232
"270201",-0.4666
"270210",0.3612
"270624",1.1376
"270627",-0.1554
"270669",1.11
"270672",1.0965
"270685",-2.9825
"270802",0.5495
"270893",-0.6378
"270906",-1.7963
"271005",0.1729
"271127",0.861
"271144",0.9049
"271221",2.115
"271278",0.2364
"271305",-0.4557
"271377",0.5026
"271424",0.0547
"271457",0.0532
"271508",1.4188
"271564",1.505
"271697",-1.3459
"271711",1.9874
"271786",-0.6777
"271813",0.0715
"271842",0.1777
"271849",-2.7422
"271970",2.2362
"271981",0.7734
"272009",0.4141
"272027",1.3409
"272031",-1.0148
"272158",-0.2226
"272322",-1.9421
"272347",0.8633
"272359",-0.5424
"272381",-0.6843
"272396",0.273
"272411",-0.7683
"272465",-2.8756
"272538",1.8376
"272551",1.0587
"272589",1.3078
"272636",-0.635
"272790",0.0326
"276770",-0.7903
"276829",0.2225
"276846",-0.1551
"276852",0.5639
"276905",1.4347
"276919",1.2928
"276920",-0.1915
"276950",1.2114
"276952",0.4384
"277010",0.2084
"277154",-0.7333
"277250",-0.183
"277328",-1.6771
"277333",0.7194
"277353",-1.7378
"277360",1.6662
"277396",1.1106
"277414",-2.348
"277432",-1.1008
"277463",-0.3044
"277468",0.9895
"277692",0.5575
"277743",-2.0573
"277744",-0.1373
"277773",0.7093
"277854",0.9679
"277939",0.517
"277973",0.3321
"277978",0.9837
"278097",0.142
"278240",-0.7621
"278279",2.3825
"278304",-0.8684
"278507",0.0642
"278672",-1.4912
"278795",4.0764
"279028",-0.1135
"279029",-1.9159
"279561",1.5936
"279572",0.7622
"279610",-0.1074
"279618",-0.4493
"279653",0.6615
"279706",-0.1403
"279766",0.2101
"280408",-0.6927
"280411",1.4807
"280621",-1.2277
"280645",-1.1967
"280668",-0.5991
"282619",-2.6679
"282663",-1.532
"286940",-0.0621
"286942",-2.1731
"317717",1.1264
"317750",0.9461
"317757",0.7664
"317758",1.4964
"319158",2.7723
"319162",1.6093
"319179",2.2939
"319190",-0.5553
"319195",-2.2543
"319196",0.4245
"319197",1.4533
"319207",0.183
"319211",0.5634
"319216",-0.4688
"319224",-0.4538
"319229",-0.6347
"319236",0.2494
"319239",-0.3461
"319247",0.6585
"319251",-0.8405
"319259",-2.6441
"319262",-0.4353
"319263",0.5548
"319266",0.5421
"319272",-0.4949
"319277",0.656
"319278",-1.8064
"319317",-2.8166
"319322",-0.7852
"319336",-1.2986
"319352",-0.6949
"319370",-0.883
"319371",1.3629
"319387",1.096
"319403",2.0507
"319405",-1.0898
"319415",-0.2426
"319430",0.7322
"319448",1.1712
"319455",-1.0061
"319463",-1.2367
"319466",-0.9485
"319468",2.9005
"319469",0.587
"319475",0.9054
"319477",1.2026
"319478",-0.5644
"319480",1.1549
"319481",1.9963
"319486",0.8202
"319487",0.7447
"319504",0.7978
"319506",-1.017
"319508",0.3241
"319513",0.2376
"319518",0.2323
"319520",2.3312
"319535",-0.359
"319545",0.6894
"319551",0.7334
"319552",-2.1317
"319554",1.5061
"319555",-0.0386
"319556",0.5424
"319562",-0.6657
"319564",-0.9062
"319565",-0.111
"319582",-0.0927
"319583",0.9345
"319586",0.5784
"319587",0.8256
"319594",1.6755
"319601",0.4384
"319604",0.4604
"319613",0.0975
"319615",-0.957
"319616",0.6154
"319618",1.1677
"319622",0.3887
"319625",2.0002
"319634",0.1817
"319636",1.5757
"319638",2.112
"319642",1.569
"319650",-0.8197
"319651",1.0546
"319653",-0.3765
"319655",-0.5194
"319660",-0.7448
"319670",1.0936
"319673",-1.5993
"319675",0.2008
"319702",-0.9864
"319710",0.3084
"319711",-0.31
"319713",1.838
"319719",0.5924
"319720",1.2974
"319722",-0.1636
"319727",0.8255
"319734",-1.932
"319740",0.4227
"319742",0.9354
"319748",0.0222
"319750",0.1645
"319752",0.7649
"319757",-0.8072
"319758",-0.1167
"319760",0.3462
"319765",0.056
"319767",-1.129
"319772",-0.4763
"319781",3.0858
"319783",-0.0441
"319786",0.6346
"319801",1.3407
"319804",-1.3746
"319807",0.781
"319817",-0.4469
"319822",2.0654
"319830",0.0217
"319832",-0.4813
"319845",0.0267
"319849",0.1397
"319865",-0.3689
"319870",1.8631
"319876",0.5645
"319880",-0.008
"319885",-0.4731
"319888",0.6528
"319893",-1.3672
"319899",-1.3661
"319901",1.985
"319903",-1.268
"319909",2.299
"319915",1.217
"319922",-2.4611
"319924",-0.6748
"319934",0.8731
"319939",-0.6733
"319942",0.6712
"319944",0.314
"319945",1.2377
"319951",-0.7198
"319953",0.2005
"319955",0.3463
"319960",0.4036
"319965",-1.7214
"319974",1.0787
"319981",1.2264
"319982",-0.0422
"319984",0.095
"319991",-0.5868
"319996",1.0515
"319997",-0.3107
"319998",1.2247
"320001",1.4842
"320007",-1.5361
"320011",0.5278
"320014",0.6866
"320019",1.1254
"320020",0.2907
"320022",0.3263
"320024",0.0164
"320026",-0.1048
"320027",2.5215
"320038",-1.2702
"320046",0.4227
"320051",-0.4642
"320064",0.4414
"320078",1.7621
"320080",0.3959
"320091",0.4328
"320092",2.1792
"320095",-1.9572
"320099",-0.5345
"320100",-0.5263
"320106",-1.7046
"320110",1.2469
"320111",-1.0357
"320116",0.3392
"320119",0.5199
"320127",1.9693
"320129",-1.5628
"320135",1.733
"320145",-0.6136
"320148",1.0923
"320150",0.2315
"320152",1.3906
"320155",-0.2983
"320158",-0.1015
"320159",0.1664
"320162",0.2117
"320163",-0.0131
"320165",1.6966
"320172",-1.474
"320174",-0.4471
"320183",0.3992
"320184",-0.3173
"320187",0.4555
"320191",0.4591
"320202",-0.372
"320203",-0.6986
"320204",-0.0705
"320207",-1.0398
"320208",-0.0582
"320209",1.365
"320210",-0.2827
"320213",1.5641
"320214",-1.6344
"320225",-2.0925
"320226",0.3669
"320229",-0.1155
"320234",0.1968
"320237",-1.4309
"320244",0.4985
"320247",0.3383
"320253",-0.0766
"320256",-1.4168
"320265",1.0914
"320267",0.0336
"320268",-2.4842
"320271",0.6611
"320277",-0.0678
"320292",-2.8015
"320295",-0.3565
"320297",-0.059
"320299",-0.5734
"320301",-0.2303
"320302",-1.2975
"320311",-1.8012
"320312",-0.5389
"320315",-0.4671
"320323",1.2954
"320333",0.2494
"320343",0.1042
"320351",-0.3444
"320354",0.8671
"320360",1.333
"320365",1.547
"320376",0.7002
"320394",0.1972
"320398",1.3697
"320400",2.1712
"320404",1.7959
"320405",-2.1939
"320415",-0.4027
"320429",-0.8774
"320435",1.9365
"320438",-1.081
"320452",1.3661
"320456",-1.3506
"320460",-1.6908
"320466",-0.0752
"320469",1.6672
"320472",1.3245
"320473",1.5922
"320478",-1.5772
"320484",1.3882
"320485",-0.4188
"320486",0.4403
"320487",0.8494
"320492",-0.2093
"320495",-1.0013
"320500",-0.9776
"320506",0.1998
"320507",0.2829
"320508",1.2849
"320522",0.8186
"320528",1.7314
"320534",0.8082
"320538",0.4189
"320541",-0.1387
"320554",-1.0414
"320557",1.1257
"320558",-1.0082
"320560",0.3666
"320563",1.8226
"320571",-1.3592
"320586",0.7964
"320587",-0.3862
"320593",-0.464
"320595",0.9441
"320604",0.6957
"320606",-0.3741
"320609",0.8349
"320614",-0.8553
"320615",0.9192
"320632",1.1991
"320633",0.1022
"320634",-0.3809
"320635",-0.7174
"320642",-0.7338
"320655",0.2692
"320661",1.5955
"320662",0.0199
"320664",-0.7985
"320678",0.0272
"320679",0.3967
"320683",-0.2352
"320685",-1.0695
"320692",1.5926
"320696",1.0248
"320700",-1.0204
"320701",-1.4917
"320705",-3.3845
"320706",1.1087
"320707",0.7987
"320709",0.5851
"320712",-2.0041
"320713",-0.5461
"320714",-0.1778
"320717",0.4625
"320720",0.3231
"320722",0.0789
"320727",0.419
"320736",0.6059
"320739",-0.0557
"320742",0.5266
"320749",0.3913
"320752",-0.3053
"320770",1.923
"320772",0.3802
"320775",-1.9265
"320782",0.2538
"320784",-0.2289
"320790",1.0639
"320795",-1.9479
"320799",0.7563
"320802",-0.7015
"320806",-0.4491
"320808",1.1401
"320816",-1.513
"320817",0.4919
"320825",1.4043
"320827",-0.6643
"320840",-0.778
"320842",-0.8222
"320844",0.1506
"320845",0.6542
"320846",-0.2383
"320865",-0.3716
"320869",0.4033
"320871",-1.0681
"320873",0.7182
"320878",2.2668
"320879",0.8896
"320910",0.7167
"320916",1.794
"320919",-0.3264
"320924",0.792
"320933",0.3455
"320938",0.6461
"320939",0.0696
"320940",-1.3494
"320949",1.4373
"320950",0.2712
"320951",0.5036
"320961",0.191
"320965",-0.4543
"320973",0.0779
"320974",0.986
"320975",1.7427
"320977",-0.2426
"320981",-1.3624
"320982",-1.9258
"321000",-0.701
"321003",0.2275
"321006",0.3343
"321007",0.5207
"321008",0.61
"321014",-0.1057
"321019",0.1322
"321022",-0.7262
"326618",-1.2276
"326622",0.966
"327655",0.4719
"327743",-0.6598
"327744",0.4672
"327747",1.8647
"327762",-0.4671
"327768",-0.3009
"327812",-0.8357
"327814",2.1669
"327826",1.1146
"327900",0.3429
"327942",0.1427
"327951",-0.6031
"327954",1.0955
"327958",-1.2028
"327959",0.0109
"327978",0.4235
"327987",1.1922
"327992",-0.5473
"328019",-0.4717
"328035",-0.3546
"328075",-0.0331
"328092",-0.936
"328099",2.5335
"328108",1.3611
"328110",-1.1485
"328133",0.7267
"328162",1.1105
"328186",0.0998
"328232",1.4073
"328234",1.2712
"328235",-0.7481
"328274",-0.4582
"328309",-0.1826
"328314",0.0694
"328329",2.1793
"328330",-0.8275
"328354",0.2061
"328365",2.0169
"328370",-0.867
"328381",0.3155
"328417",-0.556
"328424",-1.8823
"328440",-0.4873
"328448",0.8416
"328479",-1.3256
"328561",0.0253
"328572",-0.1063
"328580",0.1314
"328643",-1.6791
"328734",-0.2076
"328778",-1.6292
"328783",-0.6294
"328789",-1.7753
"328795",1.0768
"328801",-1.2605
"328833",0.7987
"328906",-0.3995
"328918",-0.9515
"328949",0.9476
"328957",0.7331
"328967",-0.6975
"328968",-0.6089
"328971",2.2227
"328977",2.3979
"329002",0.9944
"329003",-0.341
"329015",1.3927
"329056",-1.0939
"329064",-1.6846
"329065",-1.3012
"329078",0.5106
"329093",-1.7932
"329152",-0.4089
"329154",-0.8515
"329160",-0.6388
"329165",0.3928
"329178",0.3848
"329217",0.9935
"329251",1.4402
"329252",-0.0905
"329260",0.5944
"329274",0.6191
"329278",-1.6211
"329324",2.1507
"329358",-0.0694
"329366",-2.3459
"329384",0.2785
"329387",-0.2106
"329416",-1.4626
"329421",1.2544
"329427",0.0038
"329470",-0.7929
"329482",0.4478
"329483",-0.0777
"329502",-0.7749
"329504",0.9965
"329506",-0.0154
"329509",0.4705
"329513",-0.0062
"329540",0.2909
"329559",0.544
"329562",1.1041
"329575",-1.3225
"329581",0.6935
"329584",-0.8858
"329628",0.7007
"329641",1.1043
"329650",0.8044
"329659",1.3959
"329679",0.8948
"329702",0.0447
"329727",1.8731
"329735",0.646
"329739",1.3196
"329777",-0.0364
"329782",-0.4533
"329790",-0.721
"329795",-1.0028
"329828",1.0074
"329831",-0.4919
"329872",0.1622
"329877",0.7024
"329908",-1.2367
"329910",0.1916
"329934",-1.1532
"329941",-0.4292
"329942",1.3822
"329972",0.6669
"329977",1.1094
"330050",-0.1983
"330052",1.4553
"330064",0.3152
"330119",1.3948
"330133",-1.6083
"330143",-0.6978
"330149",0.0456
"330164",1.1289
"330166",-1.3666
"330171",1.4261
"330173",-0.2293
"330177",0.7511
"330188",2.2954
"330189",1.9984
"330192",1.386
"330216",-0.5723
"330217",0.6532
"330222",0.6742
"330230",0.9406
"330256",-0.3658
"330260",-1.077
"330267",1.414
"330286",2.1139
"330301",-0.0509
"330319",2.3891
"330323",0.6593
"330324",-0.0711
"330355",-0.1784
"330361",-0.9772
"330369",0.7646
"330385",-1.0415
"330401",0.0028
"330403",0.9758
"330406",1.5179
"330409",1.3273
"330427",2.5168
"330450",-2.1253
"330460",-0.0076
"330463",0.793
"330474",1.4604
"330483",1.3342
"330485",-2.9117
"330502",0.0266
"330503",0.2127
"330554",0.0759
"330577",-0.5927
"330599",0.552
"330627",-2.5156
"330657",-0.4414
"330660",-2.3847
"330662",0.2836
"330671",-0.5849
"330695",-0.4642
"330723",1.9693
"330734",-0.628
"330788",0.3786
"330790",0.593
"330812",2.4076
"330814",0.6767
"330817",-2.0919
"330830",-1.2728
"330836",0.2855
"330863",-1.6685
"330908",1.2229
"330914",0.253
"330921",-0.5075
"330938",0.9538
"330941",2.5734
"330953",-1.8221
"330959",-1.4308
"330963",0.0234
"330998",-0.1181
"331004",1.3423
"331026",0.0603
"331046",-1.4256
"331188",1.4653
"331374",-2.5807
"331392",0.6898
"331401",0.3688
"331424",-1.1126
"331461",-1.2733
"331474",0.9128
"331480",1.7485
"331487",0.8341
"331524",-0.0021
"331532",-1.3652
"331547",1.5661
"331578",1.2526
"331623",0.6268
"332110",-2.7471
"332175",1.1625
"332359",-0.8297
"332397",0.1476
"332579",-0.5113
"332934",-1.1859
"333050",1.6649
"333088",-1.1583
"333182",-0.1623
"333193",-0.2761
"333315",-2.4257
"333329",0.797
"333433",0.4824
"333605",1.4474
"333639",1.7603
"333654",-1.1438
"333670",1.2826
"333789",-3.4147
"333883",-1.4117
"338320",-1.6665
"338337",1.4678
"338346",-0.8273
"338348",-0.9304
"338349",-1.4441
"338350",0.7602
"338351",-1.0095
"338352",2.4171
"338354",1.673
"338355",0.4663
"338359",0.9675
"338360",-1.9214
"338362",2.3178
"338363",-0.2421
"338364",0.5033
"338365",1.3525
"338366",-0.0073
"338367",-0.0155
"338368",0.2953
"338369",-1.112
"338370",0.3507
"338371",0.2249
"338372",-0.6552
"338403",-0.9025
"338467",0.5507
"338521",-0.3236
"338523",2.1396
"338535",0.0689
"347722",-0.0389
"352968",1.0069
"353025",0.4936
"353047",1.0288
"353123",0.1642
"353155",-0.2704
"353156",0.2783
"353169",0.0293
"353170",1.7997
"353172",-1.0566
"353187",-1.0088
"353188",-0.7083
"353190",0.8276
"353204",-1.0735
"353208",0.4751
"353211",-0.6751
"353234",1.4423
"353235",1.263
"353236",0.8928
"353237",0.8158
"353242",-0.1986
"353258",-0.8771
"353282",-0.1139
"353287",2.9517
"353310",0.277
"353326",-2.6252
"353328",0.5376
"353342",0.2404
"353371",-0.0664
"353499",0.4112
"353502",-1.3104
"353504",-1.4086
"360013",0.624
"360213",1.3455
"360216",-1.0875
"373852",0.5521
"373864",-0.4953
"378430",0.2193
"378431",0.0136
"378435",-0.687
"378460",-0.8054
"378462",-0.152
"378466",2.0036
"378702",-0.5289
"378775",1.7323
"378776",-0.4049
"378937",0.4756
"378954",0.6988
"380601",0.2413
"380608",-1.1809
"380614",-0.7641
"380629",0.8095
"380654",0.1762
"380660",-0.4287
"380664",2.4617
"380669",-0.5592
"380683",-1.3149
"380684",-1.0397
"380686",0.1917
"380694",0.9258
"380698",-1.0372
"380702",2.668
"380711",-0.8865
"380712",1.1741
"380713",0.2217
"380714",0.9613
"380718",-0.6554
"380728",1.1649
"380732",0.1983
"380752",-0.153
"380753",0.8015
"380768",0.8456
"380773",-0.3481
"380785",-1.1003
"380787",-0.7613
"380836",0.5749
"380840",0.2426
"380850",-0.3383
"380855",0.6065
"380863",-0.3512
"380912",-1.2957
"380916",-0.7642
"380918",0.9356
"380921",1.446
"380924",2.3377
"380928",1.9806
"380930",0.4757
"380959",1.4457
"380967",0.0807
"380969",0.7102
"380977",0.0813
"380993",2.6576
"381022",0.7251
"381038",-0.7382
"381045",-0.3082
"381059",-1.489
"381062",-0.9441
"381066",1.0698
"381067",-1.065
"381072",1.0709
"381077",-0.9114
"381085",0.5805
"381101",-1.3724
"381104",0.3414
"381107",-2.0832
"381110",0.5381
"381112",0.3871
"381113",-2.5006
"381126",2.2414
"381148",-0.8708
"381157",-0.1197
"381196",-1.5133
"381199",-0.0358
"381201",1.0586
"381204",0.4587
"381217",-1.2045
"381218",-0.2341
"381229",-0.0122
"381232",-0.995
"381236",-0.1048
"381259",0.2933
"381260",-1.3154
"381269",-1.4759
"381270",1.72
"381280",-1.5728
"381284",-0.993
"381290",-2.9665
"381305",0.3635
"381306",-0.0588
"381310",2.018
"381314",-0.1422
"381318",-0.8597
"381319",0.085
"381337",-1.3337
"381338",0.8407
"381350",2.2058
"381352",0.2401
"381353",-0.7806
"381356",-1.4746
"381373",-0.6647
"381379",-0.422
"381404",0.2167
"381406",-1.0294
"381409",-0.388
"381410",-0.2287
"381411",-0.983
"381413",0.49
"381418",0.4263
"381438",-2.5911
"381482",1.3068
"381489",-4.884
"381510",0.0379
"381511",0.6858
"381522",-0.0683
"381538",-1.8523
"381544",-0.6113
"381546",-1.4519
"381549",0.2692
"381560",-2.5781
"381582",0.2915
"381598",0.4068
"381605",-0.5389
"381626",-0.5828
"381629",-0.7761
"381633",-0.3523
"381634",-0.7664
"381644",0.8799
"381650",-0.0706
"381668",1.0095
"381673",-0.8573
"381677",1.8746
"381678",-0.5754
"381693",0.889
"381694",1.1285
"381695",-0.4485
"381738",-0.1526
"381741",0.576
"381760",-0.929
"381785",0.0779
"381792",-1.2033
"381798",-0.2526
"381801",0.0096
"381802",1.0676
"381810",0.7407
"381812",0.0839
"381813",1.8428
"381820",-0.2566
"381823",-0.1621
"381835",-0.1115
"381836",-1.6095
"381845",-0.1725
"381853",-1.0872
"381884",-0.5339
"381903",0.3723
"381914",1.06
"381917",-0.5912
"381921",0.3942
"381922",-0.7581
"381924",-1.195
"381925",2.2448
"381933",-0.9243
"381979",0.2558
"381983",0.1817
"381990",1.5797
"382010",-0.7674
"382014",-0.1912
"382018",1.3243
"382019",0.6492
"382030",-1.2861
"382034",1.5242
"382038",0.9417
"382051",-0.224
"382056",2.2536
"382062",1.5519
"382066",1.3777
"382073",-0.7561
"382077",0.0314
"382083",-0.7179
"382089",-0.3531
"382090",1.7317
"382105",-2.2215
"382111",0.3224
"382114",0.948
"382117",0.7449
"382118",0.3984
"382137",0.874
"382207",0.4351
"382221",-0.4756
"382236",-0.3354
"382245",0.3969
"382252",1.989
"382253",1.0014
"382384",-0.6989
"382395",0.5385
"382406",-0.6209
"382421",0.0979
"382423",0.6911
"382427",0.706
"382562",-1.1414
"382571",-1.9343
"382620",0.4906
"382639",0.1533
"382686",0.2943
"382793",-1.4523
"382864",-0.0436
"382867",1.3637
"382913",0.6681
"382985",0.2121
"383103",1.0416
"383295",1.0399
"383348",0.4723
"383563",-0.5981
"383619",-0.2687
"383766",0.371
"383787",-1.1805
"384009",0.616
"384059",1.059
"384061",-0.2603
"384071",-0.8633
"384198",-1.0415
"384214",-2.0331
"384281",0.9371
"384309",-0.857
"384569",0.2883
"384619",-1.1373
"384724",1.5358
"384763",-0.6023
"384783",1.3877
"385354",0.6967
"385658",0.0982
"385668",0.0726
"385674",1.3889
"386454",0.6609
"386463",-0.9206
"386612",0.9087
"386649",-0.1048
"386655",-1.0957
"386750",1.2864
"386753",-0.8394
"387224",-0.1003
"387285",0.9175
"387314",1.9804
"387524",-0.3354
"387609",1.0951
"394432",0.9509
"394435",-2.1845
"396184",-1.8253
"399101",-0.0291
"399510",-0.4615
"399548",0.5468
"399558",0.375
"399566",-1.1774
"399568",1.5848
"399591",-3.7309
"399599",-1.5529
"399603",2.4831
"399609",0.7748
"402727",-1.2746
"402728",-0.4811
"402757",-2.059
"402767",-2.6003
"403174",1.143
"403178",-0.5918
"403180",0.3998
"403185",0.4802
"403187",1.7074
"403201",-0.9804
"404634",-0.8672
"404710",1.6629
"406217",-0.5193
"406218",0.22
"406219",0.7698
"406220",0.0674
"407243",0.1691
"407785",-1.3078
"407786",0.744
"407788",-1.0643
"407790",0.9553
"407800",-0.0089
"407803",0.9704
"407809",0.3184
"407810",0.1355
"407812",-0.9021
"407819",-0.2695
"407821",0.7843
"407823",0.3033
"407831",1.217
"408022",0.315
"408059",-0.7709
"408061",-1.5197
"408062",1.6269
"408064",0.0902
"408065",0.3659
"408066",-0.8952
"408067",0.0066
"408068",-1.0376
"408191",-1.7496
"414066",-0.1522
"414069",-0.6928
"414072",0.6782
"414077",-0.4284
"414081",1.5731
"414085",0.1959
"414093",-1.3958
"414095",0.2202
"414101",0.0203
"414108",-0.0865
"414111",1.2066
"414115",-0.978
"414118",-1.5779
"414123",0.6437
"414126",-0.9967
"414758",-0.2064
"414801",-0.5415
"414872",1.818
"415115",-0.3206
"425051",1.9681
"431706",1.239
"432396",1.3714
"432442",-1.0245
"432450",-0.5173
"432467",-1.372
"432478",1.733
"432486",2.262
"432500",0.5554
"432508",-0.1843
"432516",0.9338
"432530",1.5378
"432555",0.5541
"432572",1.8077
"432582",-0.3626
"432611",0.4513
"432615",0.2769
"432628",0.8829
"432636",0.9116
"432731",-0.3987
"432745",0.0871
"432763",-0.3542
"432769",0.4123
"432770",-0.7812
"432779",0.6873
"432839",1.0241
"432842",0.3188
"432855",-0.8584
"432879",0.0584
"432939",0.0412
"432940",0.3986
"432964",-1.7326
"432999",1.3785
"433003",0.7581
"433004",0.0812
"433022",-2.5446
"433078",0.0205
"433100",1.2642
"433111",1.0265
"433182",-0.6808
"433198",0.2652
"433202",-3.2019
"433256",0.0196
"433273",0.0602
"433323",-1.417
"433365",-0.6132
"433374",-0.083
"433375",-1.4876
"433408",0.0177
"433415",-2.4029
"433416",1.7724
"433424",-0.8578
"433466",-0.3278
"433481",-0.4324
"433485",2.274
"433520",0.9714
"433586",2.0515
"433638",-0.6549
"433667",-0.8437
"433693",1.2248
"433698",-0.535
"433700",-0.6595
"433702",0.2135
"433752",1.6088
"433759",-0.4396
"433771",-0.5949
"433809",-1.6121
"433813",-1.9267
"433864",-0.4077
"433868",-1.3558
"433873",1.1362
"433904",0.949
"433926",1.1438
"433931",-0.6161
"433938",-1.3443
"433940",-0.1378
"433956",0.1927
"434008",0.64
"434064",-0.7597
"434128",0.4378
"434130",-0.8098
"434156",0.1993
"434178",0.8435
"434179",-0.1802
"434197",1.4902
"434204",-1.2698
"434215",0.64
"434232",0.6239
"434233",0.7237
"434234",-0.2978
"434246",0.0155
"434280",-0.4376
"434341",0.3592
"434350",-1.5704
"434353",0.0856
"434377",-0.4798
"434402",-0.0528
"434436",-0.518
"434437",0.3387
"434438",-1.033
"434484",1.2562
"434778",1.0038
"434784",0.7224
"434797",-0.6306
"435145",-1.0566
"435366",1.3832
"435376",-3.5856
"435391",0.7057
"435529",0.9127
"435653",0.2895
"435684",-1.5283
"435766",-1.2668
"435965",1.2499
"436008",0.7143
"436022",0.3269
"436062",-1.7329
"436090",0.3216
"436100",0.0311
"436230",-0.1184
"436240",-0.4929
"442801",-0.8704
"442803",-0.8919
"442804",1.1972
"442805",-1.3241
"442825",-2.0067
"442848",-1.3588
"445007",-0.4618
"445267",1.1582
"446101",0.327
"448850",-0.5877
"448987",1.447
"449000",-0.7387
"449521",-0.6517
"474156",0.7971
"474160",0.0532
"493800",0.5546
"494448",0.012
"494468",-1.0004
"494504",0.623
"497097",1.0135
"497652",0.6212
"503610",-0.5961
"504193",2.5112
"544678",0.6423
"544696",0.2461
"544717",0.6484
"544752",1.1459
"544791",-0.7679
"544817",0.7874
"544848",-0.4834
"544864",0.5361
"544922",-1.0943
"544963",3.0175
"544971",0.7271
"545030",-0.2779
"545056",-0.1878
"545085",1.8301
"545126",-0.5607
"545136",-0.8634
"545140",0.909
"545156",0.8855
"545192",-2.7774
"545207",-1.7303
"545253",1.112
"545260",1.7041
"545261",-0.8034
"545276",0.7329
"545370",0.0086
"545389",0.7075
"545391",0.9696
"545428",0.0971
"545474",0.0785
"545527",-1.2174
"545539",0.4652
"545554",0.6951
"545605",0.0976
"545611",-0.7679
"545622",1.9685
"545681",-1.5137
"545725",-0.6515
"545893",1.4916
"545902",-0.7969
"545938",-0.855
"546071",2.9161
"546100",0.8863
"546134",-2.3623
"546143",1.3334
"546166",0.374
"546336",0.2385
"546524",0.5606
"546546",2.2643
"546611",-1.0654
"546648",0.8037
"546723",0.823
"547109",0.0929
"547127",-0.9675
"547150",0.0787
"547176",1.0012
"547253",0.4277
"552913",-0.6213
"553095",-0.52
"553127",-0.3959
"554327",-0.0957
"574402",-0.1843
"574403",-0.2485
"574404",-0.8761
"574418",0.8667
"574428",0.4577
"574437",-0.5421
"594844",-0.9788
"595136",-0.869
"595139",-0.3994
"606496",-0.2093
"606735",-1.4621
"613254",-2.2632
"613258",1.3125
"613262",-1.8592
"613264",1.1879
"619287",0.1245
"619289",0.813
"619292",-0.8937
"619293",0.3143
"619301",-0.8894
"619309",-0.3898
"619313",-0.5903
"619321",-1.1048
"619331",1.2829
"619441",1.9895
"619547",-0.2074
"619605",-0.9732
"619719",0.3427
"620016",0.1255
"620079",0.1615
"620246",-1.1663
"620292",1.1307
"620419",0.4061
"620592",0.6933
"620678",-1.6567
"620695",-0.001
"620760",1.2242
"621080",0.975
"621239",0.0907
"621427",1.0983
"621603",0.9747
"621823",-0.8499
"621976",0.121
"621998",0.7529
"622175",0.4761
"622208",-0.1286
"622320",3.3844
"622404",-1.3889
"622434",-0.876
"622459",-2.12
"622480",-0.0562
"622552",0.7665
"622645",1.2219
"622665",-0.6043
"622675",0.7488
"622708",0.5316
"623169",-0.1107
"623223",0.1132
"623230",-0.4208
"623273",-0.0899
"623279",1.2555
"623474",-0.9554
"623661",1.6543
"623781",1.6606
"624086",-0.0524
"624582",1.7211
"624866",0.4336
"625018",-0.5907
"625054",-0.3806
"625068",-1.9521
"625098",-1.7591
"625121",-0.9158
"625131",1.9116
"625237",0.0327
"625249",-1.2866
"625349",0.83
"625421",-0.0424
"625638",0.8427
"625662",0.0103
"626009",-0.5393
"626082",-0.0088
"626175",0.4777
"626275",-0.2259
"626359",-0.0658
"626391",1.1186
"626415",1.1571
"626596",-0.9036
"626802",-0.0653
"626832",0.6716
"626848",-0.6378
"626854",0.7083
"626870",-0.4177
"627049",-0.1066
"627191",0.4471
"627214",-0.7498
"627280",-0.1075
"627352",0.056
"627626",0.2502
"627782",-0.2765
"627872",1.6374
"628004",0.4429
"628110",-0.9442
"628147",-1.9915
"628308",1.4416
"628686",1.7137
"628779",0.3848
"628850",-0.7103
"628870",0.6657
"629016",-0.1518
"629059",-0.5767
"629147",-0.9199
"629159",-1.279
"629300",0.6424
"629378",-0.2146
"629499",0.7128
"629557",0.8807
"629595",0.351
"629750",-1.7779
"629777",0.339
"630146",1.3999
"630499",0.6491
"630579",-0.0175
"630836",0.5928
"631323",0.4159
"631624",0.5077
"631990",1.4519
"632687",1.2948
"633285",-0.2942
"633395",-0.1037
"633640",1.6526
"633947",-0.0044
"633979",0.084
"634104",0.5591
"634650",0.1705
"634731",0.2513
"635169",-0.1838
"635253",1.0429
"635668",1.3216
"635702",-0.5145
"636104",0.5697
"636741",1.1597
"636791",-1.85
"636808",1.8667
"636931",1.3657
"637079",0.4208
"637515",1.0036
"637776",-1.3535
"638247",-1.9277
"638411",1.0568
"638695",-1.5155
"640524",-0.1874
"640543",-0.1846
"641340",1.0436
"641376",-0.8024
"641454",-0.0477
"652925",-0.3723
"654318",1.1488
"654359",-1.7298
"654409",-0.2419
"654424",-0.6722
"654440",-2.0656
"654467",1.1742
"654469",-0.1847
"654470",-0.2535
"654472",0.4148
"654788",-2.1215
"654795",-2.3653
"654798",-0.5895
"654801",0.9324
"654803",1.6007
"654804",0.4075
"654805",0.5024
"654806",0.8121
"654818",-1.4772
"654820",0.7912
"654822",-1.5355
"654824",0.0864
"664837",-1.7083
"664862",-0.2534
"664883",-1.94
"664903",-0.4533
"664968",-0.8586
"664987",-0.0338
"664994",-0.6116
"665001",0.0804
"665033",-1.524
"665054",-0.3611
