"","GSE96961_enriched environment"
"328572",-0.0127
"328580",0.0142
"328643",-0.2254
"328734",-0.0701
"328778",-0.2187
"328783",-0.4026
"328789",-0.5276
"328795",0.4829
"328801",-0.1162
"328833",0.5439
"328906",-0.1413
"328918",-0.1796
"328949",0.1408
"328957",0.3543
"328967",-0.2305
"328968",-0.372
"328971",0.5204
"328977",0.253
"329002",0.1404
"329003",-0.0517
"329015",0.1328
"329056",-0.4729
"329064",-0.4592
"329065",-0.8943
"329078",0.0741
"329093",-1.2519
"329152",-0.0552
"329154",-0.1539
"329160",-0.1747
"329165",0.0376
"329178",0.0492
"329217",0.2442
"329251",0.1486
"329252",-0.0257
"329260",0.0895
"329274",0.0848
"329278",-1.2229
"329324",0.2708
"329358",-0.0371
"329366",-0.6142
"329384",0.0708
"329387",-0.1405
"329416",-0.2857
"329421",0.6379
"329427",8e-04
"329470",-0.1439
"329482",0.3014
"329483",-0.0455
"329502",-0.1716
"329504",0.2178
"329506",-0.0023
"329509",0.2995
"329513",-0.0023
"329540",0.0204
"329559",0.0683
"329562",0.7967
"329575",-0.1163
"329581",0.5899
"329584",-0.1578
"329628",0.1355
"329641",0.0879
"329650",0.1058
"329659",0.2149
"329679",0.1124
"329702",0.0205
"329727",0.7325
"329735",0.0678
"329739",0.1548
"329777",-0.0023
"329782",-0.0907
"329790",-0.2806
"329795",-0.184
"329828",0.0837
"329831",-0.2722
"329872",0.0558
"329877",0.1015
"329908",-0.0959
"329910",0.0176
"329934",-0.2076
"329941",-0.217
"329942",0.2029
"329972",0.5218
"329977",0.2318
"330050",-0.0248
"330052",0.9079
"330064",0.0332
"330119",0.201
"330133",-0.6612
"330143",-0.172
"330149",0.015
"330164",0.3085
"330166",-0.2074
"330171",0.1147
"330173",-0.0449
"330177",0.0593
"330188",1.014
"330189",0.301
"330192",0.1455
"330216",-0.1625
"330217",0.1173
"330222",0.1447
"330230",0.1572
"330256",-0.1874
"330260",-0.0868
"330267",0.2629
"330286",0.2006
"330301",-0.0085
"330319",0.2279
"330323",0.0849
"330324",-0.0292
"330355",-0.1219
"330361",-0.1976
"330369",0.0641
"330385",-0.5511
"330401",2e-04
"330403",0.8632
"330406",0.5706
"330409",0.2625
"330427",0.2212
"330450",-0.2534
"330460",-0.0071
"330463",0.2039
"330474",0.1461
"330483",0.6878
"330485",-0.3788
"330502",0.0051
"330503",0.0265
"330554",0.0082
"330577",-0.1822
"330599",0.2518
"330627",-0.3512
"330657",-0.0929
"330660",-0.762
"330662",0.0285
"330671",-0.049
"330695",-0.0323
"330723",0.5596
"330734",-0.4196
"330788",0.0478
"330790",0.0707
"330812",0.1803
"330814",0.0371
"330817",-0.1876
"330830",-0.6413
"330836",0.0337
"330863",-0.2884
"330908",0.1084
"330914",0.029
"330921",-0.4398
"330938",0.0815
"330941",0.189
"330953",-0.6354
"330959",-0.2532
"330963",0.0046
"330998",-0.0485
"331004",0.1753
"331026",0.0078
"331046",-0.7027
"331188",1.2226
"331374",-1.6161
"331392",0.0716
"331401",0.0571
"331424",-0.2599
"331461",-0.207
"331474",0.1369
"331480",0.4717
"331487",0.1588
"331524",-7e-04
"331532",-0.1182
"331547",1.1128
"331578",0.6298
"331623",0.1113
"332110",-1.3672
"332175",0.109
"332359",-0.2575
"332397",0.0185
"332579",-0.1558
"332934",-0.9394
"333050",0.6224
"333088",-0.3074
"333182",-0.0419
"333193",-0.0813
"333315",-1.2297
"333329",0.3513
"333433",0.0364
"333605",0.1455
"333639",0.2109
"333654",-0.2161
"333670",0.5108
"333789",-0.5323
"333883",-1.0024
"338320",-0.1579
"338337",0.1345
"338346",-0.4211
"338348",-0.3686
"338349",-0.2105
"338350",0.2031
"338351",-0.1495
"338352",0.163
"338354",0.2118
"338355",0.0353
"338359",0.0859
"338360",-0.6242
"338362",0.2311
"338363",-0.0476
"338364",0.1326
"338365",0.1919
"338366",-5e-04
"338367",-0.0021
"338368",0.1631
"338369",-0.3537
"338370",0.0367
"338371",0.0166
"338372",-0.0839
"338403",-0.6202
"338467",0.0622
"338521",-0.0421
"338523",0.3233
"338535",0.0167
"347722",-0.0028
"352968",0.4957
"353025",0.3433
"353047",0.0895
"353123",0.0379
"353155",-0.1029
"353156",0.0326
"353169",0.0076
"353170",0.1843
"353172",-0.0768
"353187",-0.1213
"353188",-0.5191
"353190",0.0702
"353204",-0.5695
"353208",0.0973
"353211",-0.0529
"353234",0.4924
"353235",1.0042
"353236",0.1857
"353237",0.135
"353242",-0.0202
"353258",-0.1025
"353282",-0.0484
"353287",0.7969
"353310",0.0317
"353326",-0.396
"353328",0.3202
"353342",0.0191
"353371",-0.032
"353499",0.0934
"353502",-0.1471
"353504",-0.7816
"360013",0.0431
"360213",0.1592
"360216",-0.0854
"373852",0.1179
"373864",-0.1471
"378430",0.0893
"378431",0.0038
"378435",-0.2054
"378460",-0.4161
"378462",-0.0236
"378466",0.2669
"378702",-0.0468
"378775",1.256
"378776",-0.1126
"378937",0.06
"378954",0.1432
"380601",0.0408
"380608",-0.1243
"380614",-0.1572
"380629",0.0818
"380654",0.0452
"380660",-0.1085
"380664",0.23
"380669",-0.1954
"380683",-0.4003
"380684",-0.107
"380686",0.0137
"380694",0.2008
"380698",-0.2184
"380702",0.2386
"380711",-0.0869
"380712",0.5666
"380713",0.0625
"380714",0.2483
"380718",-0.1284
"380728",0.253
"380732",0.1609
"380752",-0.0135
"380753",0.0666
"380768",0.1399
"380773",-0.0627
"380785",-0.0967
"380787",-0.5612
"380836",0.0428
"380840",0.0278
"380850",-0.0754
"380855",0.1425
"380863",-0.2121
"380912",-0.246
"380916",-0.0948
"380918",0.4799
"380921",0.27
"380924",0.5635
"380928",0.2134
"380930",0.2214
"380959",0.4099
"380967",0.0083
"380969",0.0781
"380977",0.0091
"380993",0.4274
"381022",0.0764
"381038",-0.0722
"381045",-0.0662
"381059",-0.5697
"381062",-0.1354
"381066",0.149
"381067",-0.3586
"381072",0.5765
"381077",-0.6079
"381085",0.0477
"381101",-0.3204
"381104",0.0644
"381107",-0.9171
"381110",0.0871
"381112",0.1624
"381113",-0.2797
"381126",0.3794
"381148",-0.1253
"381157",-0.0219
"381196",-0.8617
"381199",-0.0033
"381201",0.2353
"381204",0.2801
"381217",-0.1688
"381218",-0.0506
"381229",-0.0067
"381232",-0.2518
"381236",-0.0214
"381259",0.0314
"381260",-0.2296
"381269",-0.3017
"381270",0.2257
"381280",-0.301
"381284",-0.8698
"381290",-0.5435
"381305",0.0439
"381306",-0.02
"381310",0.1789
"381314",-0.0117
"381318",-0.3015
"381319",0.0476
"381337",-0.8599
"381338",0.0617
"381350",0.3752
"381352",0.0754
"381353",-0.0623
"381356",-0.1338
"381373",-0.1404
"381379",-0.044
"381404",0.1449
"381406",-0.1094
"381409",-0.2389
"381410",-0.0276
"381411",-0.6047
"381413",0.0645
"381418",0.0607
"381438",-0.6375
"381482",0.7554
"381489",-1.1055
"381510",0.0091
"381511",0.0662
"381522",-0.0354
"381538",-0.4079
"381544",-0.3372
"381546",-0.7331
"381549",0.1456
"381560",-0.4672
"381582",0.047
"381598",0.0845
"381605",-0.105
"381626",-0.0546
"381629",-0.0744
"381633",-0.1061
"381634",-0.1048
"381644",0.161
"381650",-0.0157
"381668",0.083
"381673",-0.3609
"381677",0.2382
"381678",-0.0882
"381693",0.5045
"381694",0.1354
"381695",-0.0496
"381738",-0.0229
"381741",0.325
"381760",-0.1663
"381785",0.0631
"381792",-0.5402
"381798",-0.1356
"381801",7e-04
"381802",0.1339
"381810",0.2418
"381812",0.0204
"381813",0.1643
"381820",-0.0271
"381823",-0.0518
"381835",-0.0455
"381836",-1.0413
"381845",-0.0612
"381853",-0.3611
"381884",-0.2307
"381903",0.0711
"381914",0.2697
"381917",-0.2376
"381921",0.0279
"381922",-0.4907
"381924",-0.7943
"381925",0.5449
"381933",-0.3474
"381979",0.0168
"381983",0.0158
"381990",0.2654
"382010",-0.1332
"382014",-0.0189
"382018",0.0911
"382019",0.1203
"382030",-0.1171
"382034",0.1607
"382038",0.17
"382051",-0.0345
"382056",0.1727
"382062",1.015
"382066",0.1629
"382073",-0.1226
"382077",0.0204
"382083",-0.1079
"382089",-0.091
"382090",0.2449
"382105",-1.5855
"382111",0.0545
"382114",0.5135
"382117",0.0828
"382118",0.1122
"382137",0.2249
"382207",0.082
"382221",-0.2975
"382236",-0.0563
"382245",0.0458
"382252",0.3633
"382253",0.4143
"382384",-0.3722
"382395",0.5075
"382406",-0.1068
"382421",0.0727
"382423",0.0505
"382427",0.5575
"382562",-0.186
"382571",-0.1768
"382620",0.051
"382639",0.0691
"382686",0.0917
"382793",-0.1282
"382864",-0.02
"382867",0.3272
"382913",0.2447
"382985",0.0223
"383103",0.1091
"383295",0.0833
"383348",0.0526
"383563",-0.0977
"383619",-0.0741
"383766",0.1645
"383787",-0.1793
"384009",0.1308
"384059",0.3645
"384061",-0.0216
"384071",-0.169
"384198",-0.7279
"384214",-0.1874
"384281",0.0877
"384309",-0.3671
"384569",0.0206
"384619",-0.266
"384724",0.9805
"384763",-0.0735
"384783",0.1671
"385354",0.1686
"385658",0.0093
"385668",0.0286
"385674",0.2308
"386454",0.1859
"386463",-0.3516
"386612",0.1521
"386649",-0.0086
"386655",-0.1133
"386750",0.1384
"386753",-0.1062
"387224",-0.0634
"387285",0.3053
"387314",0.2212
"387524",-0.0469
"387609",0.1336
"394432",0.4592
"394435",-2.5158
"396184",-0.2431
"399101",-0.0069
"399510",-0.0424
"399548",0.0878
"399558",0.0399
"399566",-0.128
"399568",0.215
"399591",-1.1196
"399599",-0.3936
"399603",0.5195
"399609",0.1431
"402727",-0.787
"402728",-0.2711
"402757",-0.5121
"402767",-1.0462
"403174",0.2208
"403178",-0.1148
"403180",0.2695
"403185",0.1699
"403187",0.1937
"403201",-0.5099
"404634",-0.1053
"404710",1.0574
"406217",-0.0717
"406218",0.0223
"406219",0.4777
"406220",0.0093
"407243",0.0196
"407785",-0.1551
"407786",0.0621
"407788",-0.3888
"407790",0.2036
"407800",-0.0015
"407803",0.2127
"407809",0.1778
"407810",0.0863
"407812",-0.1335
"407819",-0.0183
"407821",0.1399
"407823",0.0344
"407831",0.173
"408022",0.0638
"408059",-0.6027
"408061",-0.9407
"408062",0.2732
"408064",0.0308
"408065",0.1642
"408066",-0.3317
"408067",0.001
"408068",-0.1703
"408191",-0.9278
"414066",-0.0949
"414069",-0.0677
"414072",0.201
"414077",-0.0364
"414081",0.5101
"414085",0.0259
"414093",-0.16
"414095",0.0917
"414101",0.0053
"414108",-0.0419
"414111",0.4597
"414115",-0.3339
"414118",-0.3513
"414123",0.1543
"414126",-0.5974
"414758",-0.0279
"414801",-0.1813
"414872",0.1594
"415115",-0.0909
"425051",0.5005
"431706",0.9722
"432396",0.3034
"432442",-0.1133
"432450",-0.0443
"432467",-0.1451
"432478",0.751
"432486",0.1689
"432500",0.4618
"432508",-0.0219
"432516",0.4328
"432530",0.234
"432555",0.4956
"432572",0.1371
"432582",-0.0293
"432611",0.1281
"432615",0.156
"432628",0.3463
"432636",0.5683
"432731",-0.0395
"432745",0.0653
"432763",-0.0707
"432769",0.0989
"432770",-0.5135
"432779",0.1933
"432839",0.3026
"432842",0.0569
"432855",-0.6992
"432879",0.0248
"432939",0.0133
"432940",0.054
"432964",-1.1303
"432999",0.3976
"433003",0.6613
"433004",0.0211
"433022",-0.3054
"433078",0.0143
"433100",0.2236
"433111",0.8478
"433182",-0.2334
"433198",0.2114
"433202",-0.6809
"433256",0.0016
"433273",0.0399
"433323",-0.2582
"433365",-0.3357
"433374",-0.0279
"433375",-0.1603
"433408",0.0022
"433415",-1.2558
"433416",0.7314
"433424",-0.2114
"433466",-0.0914
"433481",-0.2603
"433485",0.2288
"433520",0.1616
"433586",0.3624
"433638",-0.2062
"433667",-0.0725
"433693",0.0972
"433698",-0.1174
"433700",-0.3128
"433702",0.016
"433752",0.2896
"433759",-0.0473
"433771",-0.0526
"433809",-0.3743
"433813",-0.1756
"433864",-0.0399
"433868",-0.5163
"433873",0.5998
"433904",0.0684
"433926",0.107
"433931",-0.0852
"433938",-0.1461
"433940",-0.033
"433956",0.0326
"434008",0.0677
"434064",-0.2283
"434128",0.0284
"434130",-0.2189
"434156",0.0233
"434178",0.1168
"434179",-0.0525
"434197",0.6371
"434204",-0.1403
"434215",0.2065
"434232",0.2385
"434233",0.1814
"434234",-0.1031
"434246",0.0074
"434280",-0.0686
"434341",0.2098
"434350",-0.4694
"434353",0.0321
"434377",-0.0768
"434402",-0.014
"434436",-0.3685
"434437",0.0383
"434438",-0.6743
"434484",0.8931
"434778",0.3764
"434784",0.2343
"434797",-0.686
"435145",-0.6158
"435366",0.2789
"435376",-1.7235
"435391",0.4876
"435529",0.6512
"435653",0.1566
"435684",-0.1373
"435766",-0.8543
"435965",0.0945
"436008",0.5283
"436022",0.1316
"436062",-1.2845
"436090",0.0392
"436100",0.0202
"436230",-0.045
"436240",-0.3409
"442801",-0.1254
"442803",-0.394
"442804",0.771
"442805",-0.6262
"442825",-0.6188
"442848",-1.0239
"445007",-0.0442
"445267",0.8422
"446101",0.1179
"448850",-0.0574
"448987",0.4016
"449000",-0.3438
"449521",-0.1013
"474156",0.1182
"474160",0.0283
"493800",0.2436
"494448",7e-04
"494468",-0.0958
"494504",0.0622
"497097",0.1189
"497652",0.0639
"503610",-0.0691
"504193",0.2008
"544678",0.0767
"544696",0.0462
"544717",0.1155
"544752",0.077
"544791",-0.6451
"544817",0.0874
"544848",-0.1599
"544864",0.136
"544922",-0.1994
"544963",0.3692
"544971",0.0923
"545030",-0.0882
"545056",-0.0976
"545085",0.1614
"545126",-0.4131
"545136",-0.2604
"545140",0.5623
"545156",0.0789
"545192",-0.6077
"545207",-0.475
"545253",0.3359
"545260",0.5772
"545261",-0.2704
"545276",0.0605
"545370",0.0029
"545389",0.0783
"545391",0.348
"545428",0.0169
"545474",0.0125
"545527",-0.4163
"545539",0.1403
"545554",0.0663
"545605",0.1747
"545611",-0.3366
"545622",0.1797
"545681",-1.1283
"545725",-0.1719
"545893",0.7963
"545902",-0.3423
"545938",-0.3524
"546071",0.192
"546100",0.4136
"546134",-0.3456
"546143",0.2503
"546166",0.1877
"546336",0.0527
"546524",0.411
"546546",1.3981
"546611",-0.2381
"546648",0.3388
"546723",0.5542
"547109",0.0745
"547127",-0.1488
"547150",0.0074
"547176",0.1429
"547253",0.1565
"552913",-0.2822
"553095",-0.1394
"553127",-0.0412
"554327",-0.0585
"574402",-0.0255
"574403",-0.1481
"574404",-1.4218
"574418",0.6297
"574428",0.2714
"574437",-0.5215
"594844",-0.084
"595136",-0.0875
"595139",-0.194
"606496",-0.0143
"606735",-0.6707
"613254",-1.1077
"613258",0.2163
"613262",-0.1927
"613264",0.65
"619287",0.0278
"619289",0.4191
"619292",-0.7615
"619293",0.2397
"619301",-0.6682
"619309",-0.0604
"619313",-0.427
"619321",-0.5723
"619331",0.2672
"619441",1.849
"619547",-0.1616
"619605",-0.0975
"619719",0.1107
"620016",0.0168
"620079",0.095
"620246",-0.3003
"620292",0.1574
"620419",0.0868
"620592",0.0609
"620678",-1.1909
"620695",-2e-04
"620760",0.2275
"621080",0.22
"621239",0.0529
"621427",0.6627
"621603",0.3868
"621823",-0.691
"621976",0.0096
"621998",0.3169
"622175",0.0783
"622208",-0.0619
"622320",0.3773
"622404",-0.1483
"622434",-0.0677
"622459",-0.84
"622480",-0.036
"622552",0.2513
"622645",0.3281
"622665",-0.3543
"622675",0.0821
"622708",0.3812
"623169",-0.0983
"623223",0.0625
"623230",-0.1472
"623273",-0.0321
"623279",0.1334
"623474",-0.3803
"623661",0.3017
"623781",0.6469
"624086",-0.0084
"624582",0.68
"624866",0.0961
"625018",-0.229
"625054",-0.107
"625068",-1.5117
"625098",-0.2952
"625121",-0.266
"625131",1.247
"625237",0.0182
"625249",-0.1258
"625349",0.5471
"625421",-0.0169
"625638",0.1076
"625662",0.0067
"626009",-0.5992
"626082",-0.0024
"626175",0.3638
"626275",-0.082
"626359",-0.0348
"626391",0.3493
"626415",0.2826
"626596",-0.7837
"626802",-0.0081
"626832",0.7761
"626848",-0.0754
"626854",0.1123
"626870",-0.122
"627049",-0.0188
"627191",0.0833
"627214",-0.1229
"627280",-0.0855
"627352",0.0154
"627626",0.0735
"627782",-0.1966
"627872",1.0331
"628004",0.0962
"628110",-0.4029
"628147",-0.2795
"628308",0.1404
"628686",1.0095
"628779",0.028
"628850",-0.2971
"628870",0.3331
"629016",-0.0566
"629059",-0.0579
"629147",-0.4512
"629159",-0.483
"629300",0.4947
"629378",-0.0177
"629499",0.4564
"629557",0.3778
"629595",0.3224
"629750",-0.9469
"629777",0.0775
"630146",0.7118
"630499",0.2596
"630579",-0.0061
"630836",0.0753
"631323",0.2162
"631624",0.0766
"631990",0.2785
"632687",0.6901
"633285",-0.1768
"633395",-0.0383
"633640",0.5056
"633947",-0.0024
"633979",0.0466
"634104",0.0858
"634650",0.1146
"634731",0.0346
"635169",-0.0549
"635253",0.3937
"635668",1.0197
"635702",-0.1521
"636104",0.2359
"636741",0.2989
"636791",-0.1654
"636808",0.2628
"636931",0.9864
"637079",0.2473
"637515",0.4975
"637776",-0.7463
"638247",-0.5646
"638411",0.5977
"638695",-1.0578
"640524",-0.0698
"640543",-0.1165
"641340",0.1078
"641376",-0.0711
"641454",-0.0426
"652925",-0.0895
"654318",0.232
"654359",-0.6905
"654409",-0.0378
"654424",-0.2488
"654440",-0.27
"654467",0.4826
"654469",-0.0464
"654470",-0.0278
"654472",0.1875
"654788",-0.6621
"654795",-0.2286
"654798",-0.3127
"654801",0.136
"654803",0.2756
"654804",0.1553
"654805",0.3115
"654806",0.4757
"654818",-0.2344
"654820",0.4141
"654822",-2.5178
"654824",0.0176
"664837",-0.569
"664862",-0.0288
"664883",-0.1424
"664903",-0.3895
"664968",-0.3898
"664987",-0.0053
"664994",-0.0859
"665001",0.0127
"665033",-0.9621
"665054",-0.1341
"665055",0.466
"665113",0.0494
"665119",-0.2424
"665155",-0.0173
"665180",-0.1327
"665205",0.2632
"665211",-0.1932
"665268",0.5789
"665270",0.6147
"665306",-1.6622
"665562",-0.32
"665563",0.0676
"665574",0.1637
"665578",-0.0809
"665596",0.7924
"665622",0.7924
"665700",0.1935
"665775",0.0505
"665828",0.0255
"665858",0.7906
"665931",0.2656
"665934",0.438
"666048",-0.2067
"666060",0.0524
"666105",-0.9543
"666173",0.1902
"666182",0.0094
"666190",-0.5113
"666244",0.0498
"666257",0.2956
"666311",0.3045
"666389",0.044
"666427",-0.1222
"666468",-0.2649
"666528",0.6975
"666529",-0.0152
"666532",0.2721
"666584",0.4281
"666680",-0.1278
"666704",-0.12
"666737",1.0869
"666752",0.6811
"666794",0.1466
"666892",-0.5397
"666899",-0.2137
"666938",0.0571
"666945",-0.4087
"667034",0.5616
"667035",-0.2761
"667118",0.2741
"667171",-0.6041
"667213",0.2637
"667214",-0.4667
"667250",2.1933
"667370",0.0504
"667373",-0.0552
"667423",-0.4298
"667742",0.1863
"667772",-0.1419
"667803",0.3697
"667823",-1.1182
"667962",0.3861
"668039",-2.6058
"668110",-0.6587
"668139",-0.2951
"668158",-0.0793
"668166",0.2413
"668171",-0.2043
"668173",0.1572
"668212",-0.0167
"668215",-2.2592
"668218",0.1469
"668225",-0.1149
"668253",0.087
"668257",-0.1918
"668272",-0.2561
"668303",0.1221
"668489",0.8811
"668501",0.2329
"668525",-0.0681
"668548",-0.0733
"668661",0.0067
"668829",0.0361
"668880",0.0743
"668894",-0.7409
"668917",0.2868
"668923",0.2396
"668929",-0.5012
"668940",0.1625
"670593",-0.9128
"671535",-0.2311
"671650",-0.1229
"672511",0.0579
"673094",-0.0486
"674895",-0.0176
"675812",0.164
"677884",2.1064
"735265",-0.1971
"735274",-1.188
"751525",0.1446
"751554",-1.855
"751865",0.5197
"767815",0.2144
"768252",-1.6657
"768271",-0.4163
"790910",0.1773
"791282",-1.0419
"791294",-0.6497
"791299",0.5985
"791312",0.0288
"791318",0.3141
"791338",1.9044
"791370",0.1885
"791383",-0.022
"791403",1.0649
"791411",0.3896
"791415",0.9661
"791417",0.0019
"100009600",-0.5547
"100034361",0.0474
"100034363",0.3823
"100034726",-0.6111
"100034739",0.2558
"100034748",-0.4334
"100036521",0.1115
"100036523",0.7866
"100036768",-0.3812
"100037258",0.0409
"100037262",0.9836
"100037278",-0.1324
"100037282",-0.1014
"100037283",-0.1151
"100037396",-0.7041
"100038347",0.1687
"100038356",-0.3152
"100038371",0.5025
"100038378",1.1546
"100038388",-0.1512
"100038392",-0.2663
"100038411",-0.0219
"100038433",0.0522
"100038453",0.3218
"100038489",0.2647
"100038492",-0.4812
"100038497",0.6232
"100038514",-0.4253
"100038526",-0.4012
"100038538",0.9389
"100038560",-0.2311
"100038566",0.0292
"100038570",0.1086
"100038577",-0.1252
"100038591",-0.1761
"100038595",0.7773
"100038599",0.0969
"100038614",1.0216
"100038636",-0.1876
"100038689",0.1187
"100038699",0.9538
"100038712",0.3011
"100038713",-0.5243
"100038725",0.2187
"100038732",-0.2485
"100038735",0.0973
"100038739",0.4209
"100038743",0.1507
"100038746",0.0153
"100038755",0.0408
"100038847",-0.037
"100038882",0.3637
"100039027",0.126
"100039062",0.7016
"100039123",0.0799
"100039138",0.3094
"100039184",-0.9846
"100039210",0.8115
"100039239",0.3319
"100039284",-0.4437
"100039332",-0.1153
"100039374",-0.2872
"100039440",0.1553
"100039495",-0.5143
"100039542",-0.6816
"100039596",-0.6497
"100039636",0.2662
"100039684",-0.0651
"100039707",-0.0808
"100039731",0.133
"100039781",0.2656
"100039786",0.535
"100039795",-0.0176
"100039796",0.4932
"100039815",-0.2014
"100039830",-0.2014
"100039837",-0.362
"100039861",0.1903
"100039863",-0.1951
"100039864",-0.1211
"100039899",0.6849
"100039901",0.316
"100039953",-0.6513
"100039957",1.038
"100039964",-0.2118
"100039968",0.3687
"100040048",-0.573
"100040294",-0.307
"100040298",-0.6743
"100040322",0.0609
"100040421",0.0186
"100040462",0.1913
"100040507",0.8822
"100040525",-0.2434
"100040529",0.0204
"100040531",-0.7119
"100040557",-0.2727
"100040563",0.1134
"100040591",-1.0607
"100040608",-0.2383
"100040671",-0.8992
"100040697",-1.1212
"100040724",-0.3074
"100040769",-0.0865
"100040792",-0.1365
"100040822",-0.0228
"100040846",-1.2671
"100040852",-0.8278
"100040926",0.2663
"100040944",0.1306
"100040970",-0.0497
"100040972",0.2541
"100040999",0.5979
"100041089",-0.3507
"100041151",0.091
"100041194",-0.988
"100041231",-0.32
"100041239",-0.1373
"100041241",-0.3588
"100041244",0.3982
"100041273",-0.1274
"100041286",-0.1376
"100041289",-0.1318
"100041290",-1.3171
"100041306",0.7568
"100041339",-0.0422
"100041420",-0.3121
"100041480",0.2995
"100041490",0.4591
"100041515",-0.5608
"100041530",-0.8093
"100041574",-0.6258
"100041576",0.0547
"100041581",-0.0576
"100041585",2.8151
"100041586",-1.9434
"100041621",0.0593
"100041639",-1.5127
"100041677",-0.0342
"100041734",0.3308
"100041735",-0.5344
"100041781",0.0898
"100041874",0.8701
"100041953",-0.0551
"100041965",-0.1665
"100041979",-0.1564
"100042049",0.0083
"100042074",0.0348
"100042100",-0.7399
"100042132",-0.7649
"100042143",0.5462
"100042149",0.1327
"100042150",0.0188
"100042165",-0.1009
"100042166",-0.2228
"100042173",-0.0333
"100042178",-0.0217
"100042194",0.0049
"100042235",-0.7227
"100042237",0.2036
"100042277",-0.3687
"100042332",-0.919
"100042416",0.0963
"100042450",-0.0119
"100042458",0.8138
"100042480",0.1407
"100042484",-0.4766
"100042493",0.4526
"100042498",-0.0095
"100042519",0.0702
"100042648",0.4839
"100042679",0.6992
"100042698",-0.2068
"100042773",0.5773
"100042784",0.1917
"100042856",-2.7968
"100042875",-0.2266
"100042880",1.7421
"100042889",-0.0548
"100042948",0.407
"100043040",-0.1609
"100043070",0.2793
"100043072",0.13
"100043074",0.2009
"100043089",0.0683
"100043102",-0.5253
"100043133",0.4222
"100043143",-0.7885
"100043189",0.0523
"100043213",0.0083
"100043272",0.0035
"100043305",0.7159
"100043309",-1.4312
"100043314",0.2521
"100043332",-0.0961
"100043335",0.8334
"100043381",-1.9706
"100043387",0.26
"100043403",0.0914
"100043407",0.3235
"100043424",0.6289
"100043450",-0.2362
"100043468",0.1015
"100043489",0.1424
"100043580",0.5835
"100043597",0.1747
"100043600",-0.0028
"100043636",-0.1418
"100043682",-0.6554
"100043718",-0.4528
"100043757",0.1434
"100043766",0.4703
"100043772",0.0452
"100043813",2.6463
"100043831",-0.5441
"100043911",0.2798
"100043914",0.0959
"100043915",0.2842
"100043920",0.0995
"100044193",0.1047
"100044509",-0.4117
"100045469",-0.0729
"100045653",0.6028
"100045778",-0.0962
"100045792",-0.8347
"100047123",-0.3187
"100047133",0.0355
"100048534",0.1293
"100048701",-0.0374
"100048895",-0.1947
"100048985",-0.4981
"100073351",0.5573
"100101457",0.2844
"100101806",-0.1679
"100101807",-0.4437
"100101919",-0.35
"100113398",0.1258
"100124467",0.4269
"100125929",0.1187
"100125931",-0.2184
"100125933",0.9767
"100126034",-0.1608
"100126227",0.0724
"100126242",0.008
"100126243",0.1791
"100126795",0.7265
"100126824",0.0621
"100141474",-0.3651
"100169865",-0.1065
"100169868",-0.3838
"100169871",0.1187
"100169874",0.1847
"100169878",0.6725
"100216343",-0.2268
"100216537",-1.4211
"100217420",0.8799
"100217451",-0.289
"100233175",0.0709
"100233208",0.0962
"100270707",-0.4997
"100271841",-0.6615
"100294583",1.0588
"100302648",-0.7814
"100302688",-0.5271
"100302730",0.2766
"100303731",2.1098
"100303732",0.3862
"100306943",-0.749
"100306944",-0.7079
"100306945",0.4813
"100310809",0.2083
"100310872",-0.1587
"100316682",1.6995
"100316903",0.0049
"100379095",-0.0888
"100380944",-0.4511
"100415787",-0.2639
"100415915",-0.5432
"100416706",0.1814
"100417675",-0.4116
"100502619",0.9577
"100502630",0.7839
"100502635",-2.0607
"100502695",0.0269
"100502698",0.0061
"100502700",0.5811
"100502734",1.0033
"100502736",-0.5701
"100502742",1.1926
"100502745",-0.269
"100502766",0.008
"100502825",-0.1076
"100502829",-0.0449
"100502834",-1.2656
"100502841",0.1494
"100502846",-0.3649
"100502849",-0.7469
"100502861",-0.0849
"100502868",0.5906
"100502874",0.4487
"100502876",1.2017
"100502920",-0.1422
"100502940",0.6566
"100502982",0.1624
"100502985",0.3371
"100503002",-0.075
"100503003",-0.0447
"100503007",0.3568
"100503019",-1.4577
"100503040",-0.0738
"100503041",-0.021
"100503043",0.0227
"100503044",0.3126
"100503068",-0.0852
"100503085",0.1104
"100503099",-0.4713
"100503120",-0.774
"100503142",0.2834
"100503147",-0.1636
"100503178",-0.0563
"100503185",-0.4337
"100503199",-0.1603
"100503265",0.0216
"100503272",0.3022
"100503289",0.583
"100503307",-0.4375
"100503311",0.2386
"100503323",-0.9825
"100503332",-0.4423
"100503337",0.024
"100503338",0.2138
"100503353",0.0577
"100503355",-0.9563
"100503380",-0.1936
"100503386",-0.2711
"100503390",0.1063
"100503392",0.2399
"100503393",-0.4686
"100503460",0.2793
"100503468",0.2976
"100503469",-0.6108
"100503471",0.1875
"100503495",0.8112
"100503496",-1.8992
"100503519",-0.2429
"100503565",-0.4339
"100503572",-0.0707
"100503584",0.9864
"100503592",-0.8044
"100503600",-0.0102
"100503605",0.2935
"100503609",0.2779
"100503619",-0.4496
"100503620",0.9017
"100503622",-1.4723
"100503632",0.2438
"100503636",-0.3511
"100503659",-0.002
"100503670",-0.1627
"100503676",-0.2286
"100503690",0.7327
"100503704",0.1498
"100503754",0.0247
"100503783",0.6589
"100503799",-0.2127
"100503802",0.0137
"100503823",0.1073
"100503842",0.0266
