"","GSE30880_enriched environment"
"67483",0.3542
"67484",-0.6347
"67486",-1.5637
"67487",0.36
"67488",-0.3625
"67489",1.187
"674895",-0.6758
"67490",0.4112
"67492",-1.2354
"67493",1.0093
"67495",-0.456
"67498",1.5417
"67500",-0.0889
"67501",3.1041
"67503",0.4795
"67504",0.2066
"67505",-0.0415
"67507",1.4564
"67509",1.6468
"67510",0.7312
"67511",-1.1849
"67512",0.5527
"67513",-0.546
"67515",0.7739
"67516",0.6788
"67525",-1.1251
"67526",0.5403
"67528",2.8079
"67529",0.2666
"67530",0.263433333333333
"675325",1.0376
"67533",-0.3817
"67534",-2.519
"67537",1.1717
"67538",-1.3036
"67542",0.0479
"67543",-0.6411
"67544",-0.7692
"67547",-0.9338
"67549",-0.171
"67552",-0.0634
"67553",-0.2321
"67554",-0.9267
"67555",0.5892
"67556",-3.4818
"67557",-2.8432
"67561",0.8327
"67563",-1.5155
"67564",-0.7626
"67568",0.21905
"67569",-1.0083
"67573",1.2509
"67574",-2.552
"67575",0.4504
"67576",0.8619
"67578",-0.1194
"67579",-0.2163
"67580",1.2031
"67581",0.0392
"675812",-0.7815
"67582",0.7586
"67586",0.572
"67587",1.8536
"67588",-1.1514
"67590",-2.6989
"67591",0.3124
"67592",-1.424
"675921",1.8591
"67593",-0.3936
"67596",0.62
"675969",2.7498
"67602",0.1656
"67603",0.5176
"67604",-0.1318
"67605",-0.1065
"67606",-0.0183
"67607",-0.0609
"67608",-0.3011
"67609",-0.9971
"67610",0.7365
"67615",-0.4477
"67618",0.6149
"67619",0.1758
"67620",0.8563
"67621",0.4371
"67622",1.4702
"67623",-2.0181
"67628",-0.2654
"67629",-0.5105
"67630",0.9895
"67634",2.4514
"67636",0.3395
"676369",0.8348
"67637",1.1505
"67638",-0.1995
"67640",-0.8031
"67642",0.3952
"67645",2.4717
"67646",2.2864
"67647",-0.4836
"67648",0.9826
"67652",-0.9421
"676527",0.3805
"67653",0.8536
"67655",-1.8787
"67656",0.0771
"67657",1.0916
"67661",-1.8626
"67663",-0.7977
"67664",-0.1812
"67665",1.4553
"67666",0.6678
"67667",0.8846
"676676",2.5807
"67669",0.0706
"67671",-0.1796
"67672",-1.0181
"67673",0.3131
"67674",-0.5976
"67675",0.4522
"67676",0.3116
"67678",0.7604
"67680",-0.4735
"67681",0.6317
"67683",1.0851
"67684",0.6725
"67685",1.2816
"67687",1.0995
"67689",-0.9033
"67690",0.8603
"676914",2.3068
"67692",0.833
"67693",0.1997
"67694",0.5753
"67695",0.2358
"67698",0.7282
"67701",2.2607
"67702",-0.9552
"67703",-0.9299
"67704",-1.3013
"67705",1.7674
"67707",0.0297
"67708",0.2783
"67709",2.5073
"67710",0.8114
"67711",1.8697
"67712",-1.2699
"67713",-0.45965
"67715",2.4671
"677156",1.7842
"67717",1.2128
"67718",-0.4922
"67719",2.5668
"67722",0.8006
"67724",0.0241
"67725",1.7473
"67726",1.0632
"67727",0.2337
"67728",-0.9647
"677289",0.3421
"67729",-1.7783
"677296",0.8346
"67731",-0.7329
"67732",0.9595
"67733",0.6371
"67735",0.3951
"67736",1.0459
"67737",1.0197
"67738",1.5126
"67739",-0.8057
"67741",0.7744
"67742",1.1536
"67745",-1.3077
"67746",2.1858
"67747",0.0626
"67749",-1.1865
"67750",0.5027
"67752",-0.378
"67753",0.1545
"67755",-1.2528
"67758",2.2574
"67759",0.0766
"67760",-0.4419
"67763",-1.888
"67767",-0.2329
"67768",-1.0506
"67769",-1.9507
"67770",-0.1718
"67771",-0.9691
"67772",-0.6334
"67773",0.2809
"67774",0.6132
"67775",1.6396
"67776",-0.0183
"67778",0.0875
"67781",2.4024
"67784",-1.2814
"67785",-0.7824
"67788",0.8186
"677884",-0.115266666666667
"67789",-0.6286
"67790",2.1421
"67791",0.5998
"67792",-0.478
"67795",-1.3473
"67797",-0.1223
"67800",-2.3969
"67801",-1.2061
"67804",-0.0409
"67808",0.0197
"67809",0.0497
"67811",-1.6074
"67812",0.6317
"67815",2.4252
"67819",2.5212
"67821",-1.0099
"67824",-0.6261
"67826",-0.4204
"67828",1.16
"67830",0.4949
"67832",0.391
"67834",0.3234
"67836",0.1929
"67838",0.6335
"67839",-0.157
"67840",-0.62075
"67841",0.5596
"67842",-0.9802
"67843",-1.63575
"67844",2.3817
"67845",0.2984
"67846",0.8687
"67847",-1.6966
"67848",-0.7615
"67849",1.9032
"67851",1.2775
"67854",0.1251
"67855",-0.1025
"67856",0.91
"67857",-0.599
"67859",1.0303
"67860",-1.1331
"67861",0.0989
"67862",-1.582
"67863",-1.2672
"67864",1.2288
"67865",2.2668
"67866",1.0905
"67867",-1.798
"67868",1.4536
"67869",0.7627
"67870",0.0496
"67871",1.8362
"67872",1.0323
"67873",-1.5996
"67874",0.5857
"67876",0.2382
"67877",0.5276
"67878",1.2289
"67880",0.548
"67881",-1.6833
"67883",1.2779
"67884",-0.3355
"67885",-0.6325
"67886",0.4734
"67887",-1.2347
"67888",-0.1352
"67889",0.9364
"67890",-0.66545
"67891",0.443
"67892",0.748
"67893",-0.331
"67894",1.1306
"67895",1.984
"67896",0.9019
"67897",0.0195
"67898",-0.9072
"67899",0.7172
"67900",-1.7608
"67902",-0.2251
"67903",-0.934
"67905",-1.4233
"67909",0.1728
"67911",-1.2669
"67912",0.5548
"67914",1.4457
"67916",-0.5423
"67917",-1.2847
"67920",0.0615
"67921",-0.1394
"67922",2.6181
"67923",1.4102
"67926",0.6097
"67928",0.6755
"67929",-0.6487
"67931",0.6616
"67932",0.1626
"67933",-0.3491
"67935",0.497
"67936",-1.1124
"67937",-0.591
"67938",2.1556
"67939",0.0349
"67941",0.1225
"67942",-0.55975
"67943",1.5939
"67944",-0.4797
"67946",-1.7145
"67948",-0.6518
"67949",0.1788
"67951",0.011
"67952",-0.59945
"67955",0.5136
"67956",1.5948
"67958",0.7289
"67959",-0.5931
"67963",-0.4748
"67966",-0.0856
"67967",-1.2019
"67968",1.3978
"67971",-0.5711
"67972",0.0925
"67973",0.038
"67974",3.3545
"67976",-2.337
"67978",0.3365
"67979",0.4403
"67980",0.8586
"67981",0.374
"67983",-1.051
"67988",0.4099
"67991",0.6971
"67993",-1.0778
"67994",-1.0163
"67996",0.6236
"67997",0.7911
"67998",-0.2522
"68001",-0.8798
"68002",0.6962
"68010",-0.0461
"68011",0.99695
"68014",-2.8216
"68015",-1.5824
"68016",-0.4482
"68017",-0.3809
"68018",2.3655
"68020",-1.9326
"68021",0.1879
"68024",0.3343
"68026",-0.19835
"68027",-0.4002
"68031",0.64875
"68032",-0.4818
"68033",-0.869
"68034",0.9989
"68035",-0.4422
"68036",0.207
"68038",-2.0259
"68039",-0.0832
"68040",-1.3958
"68041",0.0267
"68043",0.415
"68044",0.5255
"68045",1.10305
"68046",-1.6677
"68047",-1.1021
"68048",-0.8165
"68050",-0.5844
"68051",0.90645
"68053",3.0537
"68054",1.039
"68055",1.157
"68058",-2.5399
"68059",-0.4994
"68066",-0.4632
"68067",0.9913
"68070",-1.2329
"68073",-1.9701
"68075",-1.1995
"68077",-1.71975
"68079",1.5419
"68080",-0.7018
"68082",0.9789
"68083",0.2593
"68087",-0.744
"68090",-1.1816
"68092",0.4871
"68094",-1.0637
"68095",0.35
"68097",-0.8037
"68098",0.6362
"68099",0.38
"68106",0.3389
"68107",-0.2176
"68112",-0.329
"68114",-0.1826
"68115",-0.4226
"68117",-0.4513
"68118",-0.5576
"68119",0.2265
"68121",-0.2036
"68126",-1.3422
"68127",-0.1968
"68128",2.1355
"68133",-0.7811
"68134",0.0138
"68135",0.1509
"68137",-1.4028
"68140",0.3932
"68142",0.1547
"68145",-1.3366
"68146",0.9755
"68147",0.2019
"68149",0.3739
"68151",0.261
"68152",-0.2951
"68153",0.1581
"68159",2.06
"68161",2.1548
"68162",0.8856
"68166",0.2938
"68169",0.5236
"68170",0.2263
"68171",1.2301
"68172",-0.442
"68173",-0.5707
"68175",1.7389
"68176",-0.215
"68177",1.902
"68178",-0.2451
"68180",2.0633
"68183",0.5796
"68184",-0.0125
"68185",1.8885
"68187",0.5129
"68188",-0.54
"68190",1.0802
"68192",0.4407
"68193",-1.13836666666667
"68196",0.644
"68197",0.9629
"68198",-0.6904
"68201",0.4865
"68202",0.4178
"68203",0.9271
"68204",0.1095
"68205",-0.3416
"68209",-0.2648
"68212",1.8221
"68214",-1.4265
"68215",1.412
"68219",-0.1093
"68221",0.2599
"68222",1.3213
"68223",-1.1482
"68224",1.5575
"68226",-1.4212
"68229",-1.378
"68231",3.0076
"68232",1.0891
"68235",-1.1348
"68236",0.4853
"68239",2.3074
"68240",-0.1264
"68241",0.1483
"68243",0.858
"68250",0.3395
"68251",-0.1618
"68255",0.811
"68259",0.5242
"68260",-0.693
"68262",-1.0618
"68263",0.5051
"68265",0.529
"68267",-1.0718
"68268",-0.0244
"68270",0.8891
"68271",-1.5852
"68272",0.9442
"68273",-1.6084
"68274",1.6629
"68275",-2.0755
"68276",-1.9184
"68277",0.0286
"68278",-1.2075
"68279",2.0863
"68281",0.1139
"68283",0.2003
"68291",-0.7987
"68292",0.1493
"68294",-0.6896
"68295",-1.0137
"68298",-0.7227
"68299",-1.3555
"68303",-0.422
"68304",-1.8947
"68307",0.6574
"68310",-0.389
"68311",2.687
"68312",-1.4107
"68314",-0.4327
"68316",-0.2444
"68318",-0.1663
"68323",-0.8519
"68327",0.7218
"68328",-0.0376
"68332",1.2885
"68337",-1.531
"68338",1.7514
"68339",0.4304
"68342",-0.9832
"68344",0.8224
"68346",-0.3063
"68347",-0.5494
"68348",1.4822
"68349",-1.23615
"68350",-1.4254
"68352",0.6467
"68354",1.2839
"68355",0.5764
"68364",-1.3866
"68365",3.7072
"68366",-1.6503
"68371",2.7437
"68375",-0.2934
"68379",0.3124
"68385",-0.0975
"68386",0.4066
"68393",1.5489
"68394",0.458
"68396",0.7047
"68401",-0.9845
"68404",-0.1156
"68416",2.1541
"68420",-2.0004
"68421",0.5885
"68423",-1.2719
"68427",0.5833
"68428",-0.1101
"68431",-0.7913
"68436",-0.5986
"68440",-0.3573
"68441",1.0718
"68444",0.3647
"68449",-0.5428
"68453",3.76
"68458",-0.5624
"68460",1.6012
"68463",-0.4663
"68465",-0.678
"68468",1.9322
"68469",1.6284
"68472",-0.115
"68473",-1.7408
"68475",-1.6351
"68477",-0.1168
"68479",-0.4476
"68480",-0.9077
"68481",-0.0271
"68484",0.3559
"68487",-2.0126
"68490",1.1179
"68493",1.9724
"68497",-0.8441
"68498",2.6696
"68500",1.6945
"68501",-0.7658
"68505",-1.181
"68507",-1.4291
"68509",1.1831
"68510",-0.7546
"68511",-1.6864
"68512",-0.9269
"68514",1.0452
"68515",-0.3773
"68519",0.4844
"68520",-0.7193
"68521",-0.8359
"68523",-0.0212
"68524",-2.0101
"68525",0.1095
"68526",-0.0707
"68527",0.3813
"68528",3.7805
"68533",0.83395
"68537",-0.5696
"68539",-1.7298
"68544",-0.6693
"68545",-0.8434
"68549",-0.2617
"68550",-0.6155
"68552",0.2422
"68553",1.7619
"68554",-0.2825
"68556",0.4872
"68558",1.6417
"68559",-0.3891
"68563",0.4233
"68564",0.9943
"68565",-1.196
"68566",-0.6325
"68567",0.9316
"68572",0.6063
"68576",0.4368
"68581",-0.26615
"68585",0.4085
"68588",1.7672
"68591",-1.4718
"68592",0.1967
"68597",-0.9431
"68598",-0.0089
"68603",0.0116
"68606",-1.2961
"68607",-0.5543
"68611",0.7597
"68612",1.9763
"68614",0.4463
"68616",2.3861
"68617",0.6602
"68618",-0.44265
"68625",0.74345
"68626",0.1851
"68628",-0.8318
"68631",-2.3288
"68632",1.0992
"68636",-0.4569
"68642",-0.2078
"68644",1.4952
"68646",1.1369
"68652",0.0178
"68653",-0.8817
"68655",-0.9958
"68659",-2.4005
"68662",0.5569
"68666",-0.4357
"68667",0.0391
"68668",-0.2283
"68671",-1.6958
"68673",0.7888
"68675",-0.2994
"68678",2.5201
"68680",2.1114
"68682",-0.6233
"68686",-1.0738
"68691",-0.3705
"68693",0.8851
"68694",1.9883
"68695",-0.4332
"68701",2.0981
"68703",0.4447
"68705",1.4979
"68708",-1.4512
"68709",0.4195
"68713",0.996
"68718",0.9764
"68720",0.9165
"68721",-0.1853
"68724",0.2332
"68725",0.0389
"68728",-0.4684
"68729",-0.6736
"68730",-1.9654
"68731",-1.2533
"68732",-0.9831
"68734",-0.0426
"68735",-0.2184
"68736",6e-04
"68737",0.4563
"68738",-0.5996
"68742",1.1922
"68743",1.1394
"68744",-0.8093
"68750",-2.3907
"68753",1.5653
"68755",-0.5367
"68758",-0.2061
"68760",2.2351
"68764",-1.9607
"68767",-0.161
"68768",3.223
"68770",0.6874
"68774",1.0856
"68775",1.1406
"68776",1.3561
"68777",-1.0758
"68778",-1.6388
"68789",-2.4921
"68792",-0.9605
"68794",1.2403
"68795",-0.66885
"68796",-0.0203
"68797",-1.7859
"68799",-0.5314
"68800",0.0584
"68801",-0.2951
"68802",0.1919
"68810",-0.1502
"68813",-0.1134
"68815",1.253
"68816",-1.1299
"68818",0.477
"68828",1.8188
"68832",1.2984
"68833",0.0839
"68836",-0.829
"68837",0.0203
"68839",-0.0313
"68842",0.06995
"68845",-1.8489
"68846",1.2946
"68852",-0.3425
"68854",0.8701
"68857",-1.5901
"68859",0.8229
"68861",-1.2884
"68865",-2.7949
"68867",-1.7915
"68870",-1.3276
"68874",-1.2473
"68875",-0.9759
"68876",-0.2757
"68877",-0.2174
"68879",1.2855
"68888",0.2447
"68889",0.5895
"68891",1.9006
"68895",1.6715
"68897",0.9519
"68904",2.5702
"68910",-0.9228
"68911",-1.5672
"68915",-0.1588
"68916",0.2542
"68917",-1.266
"68920",0.6606
"68922",0.4355
"68925",0.1158
"68926",0.7517
"68927",0.5617
"68929",-0.0806
"68936",0.5799
"68938",-1.2517
"68939",-1.4663
"68942",0.6791
"68943",-1.6813
"68944",0.6215
"68947",0.3142
"68948",0.0558
"68949",0.8594
"68952",-0.9542
"68953",0.5733
"68955",-0.8392
"68957",0.7433
"68961",-1.3645
"68964",-1.0347
"68966",-1.6664
"68968",-2.1409
"68969",-0.0667
"68970",-0.023
"68971",0.6511
"68972",1.2303
"68975",-1.1081
"68977",-1.4855
"68979",-0.8745
"68980",0.6554
"68981",0.0076
"68988",-0.2719
"68991",0.2483
"68992",1.1302
"68994",0.2462
"68995",0.2806
"68999",1.6166
"69008",-0.0191
"69009",-0.5579
"69010",1.2711
"69017",-0.6675
"69019",0.3987
"69020",-1.9609
"69024",-1.0548
"69028",-0.2184
"69029",0.8315
"69032",0.7989
"69034",-0.6922
"69035",1.4735
"69036",1.6449
"69038",0.7977
"69042",1.8825
"69047",-0.4547
"69048",0.1346
"69049",-0.0409
"69051",-0.3966
"69053",0.3892
"69060",-1.2521
"69064",-0.5696
"69065",1.5812
"69066",-0.6503
"69068",-1.0229
"69069",1.7568
"69071",-0.5431
"69072",0.132
"69073",1.073
"69076",-1.9226
"69077",-1.1498
"69080",-2.3143
"69082",1.2695
"69083",0.1571
"69085",-0.5955
"69089",-1.0532
"69090",-0.6388
"69091",-0.9316
"69094",-0.7402
"69097",2.6659
"69101",-1.2153
"69104",2.1592
"69106",-1.0014
"69109",-1.0234
"69113",-0.2107
"69117",2.1137
"69121",1.7319
"69123",-0.4282
"69125",-0.85015
"69126",0.7468
"69129",1.7401
"69131",-0.84605
"69134",4.3701
"69136",1.8807
"69137",-0.7034
"69142",-1.8632
"69146",-0.7676
"69147",-1.0966
"69149",-1.0273
"69150",2.7185
"69151",-1.6067
"69155",-0.9485
"69156",1.0316
"69159",-2.1237
"69161",0.3302
"69162",-1.3219
"69163",0.2599
"69165",-0.8368
"69168",-1.5622
"69169",2.8962
"69171",-1.666
"69178",1.0072
"69179",-1.432
"69181",-2.3031
"69183",1.788
"69185",0.1844
"69186",-0.7838
"69187",0.0198
"69188",-1.0226
"69189",0.4417
"69190",0.3623
"69191",1.3864
"69192",-0.5334
"69195",-0.6672
"69202",-1.3202
"69206",0.4052
"69207",1.8429
"692132",1.3241
"69215",-0.299
"69216",-0.454
"69217",1.4739
"69219",1.4263
"69225",-0.7001
"69226",-2.4635
"69227",2.8326
"69228",-0.7117
"69232",-0.6559
"69234",0.6975
"69237",1.1922
"69239",0.2281
"69241",-1.785
"69253",1.5548
"69256",2.1235
"69257",0.9665
"69259",-0.398
"69260",1.4365
"69263",-0.8316
"69269",1.0955
"69270",0.3429
"69274",-1.944
"69276",0.9716
"69277",-1.3995
"69281",0.6768
"69282",1.1079
"69286",0.936
"69287",1.203
"69288",-0.3284
"69291",-2.4132
"69294",0.5057
"69296",-0.671
"69297",1.5071
"69299",1.8606
"69301",0.0426
"69305",-1.4143
"69306",0.6641
"69307",1.2995
"69309",0.8826
"69310",0.1067
"69312",-0.5122
"69314",0.0835
"69315",-0.2571
"69317",3.007
"69318",0.1213
"69319",3.3708
"69324",1.8936
"69325",0.4095
"69327",-1.3392
"69329",-0.707
"69332",0.2762
"69339",0.0911
"69347",2.2805
"69349",1.1881
"69351",0.686
"69352",0.782
"69354",1.0287
"69358",-0.4529
"69361",-0.3254
"69362",0.7977
"69363",2.2118
"69364",0.9366
"69367",1.6117
"69368",0.3428
"69369",-0.2636
"69371",1.1072
"69372",-0.0226
"69376",0.7113
"69379",0.2062
"69380",3.987
"69382",-0.3031
"69384",2.792
"69386",-0.8408
"69387",0.3949
"69389",0.0652
"69391",1.7699
"69397",0.9466
"69398",-1.0177
"69399",-0.68945
"69401",1.7593
"69408",1.0801
"69416",1.5352
"69423",0.0321
"69428",1.2009
"69430",-0.5472
"69439",2.3585
"69440",-2.3822
"69441",0.8601
"69444",-0.4131
"69453",0.0654
"69454",-0.3247
"69456",1.1925
"69457",0.3324
"69459",-1.3122
"69462",0.5009
"69469",1.9122
"69470",0.8141
"69473",2.7837
"69478",-0.6229
"69479",-1.2406
"69480",-1.3049
"69481",0.7886
"69482",0.2947
"69487",0.4014
"69496",-0.0754
"69499",-2.1611
"69501",1.4787
"69511",0.8119
"69513",2.9455
"69514",0.8422
"69517",3.7214
"69519",-1.3566
"69520",-0.294
"69524",-0.1633
"69527",1.0121
"69528",0.112
"69533",0.4747
"69534",-0.3263
"69535",-0.0201
"69536",-0.7295
"69537",1.6053
"69538",-0.6335
"69539",0.4554
"69540",-0.7324
"69541",1.4022
"69542",2.052
"69543",2.1919
"69544",0.3236
"69546",-0.5188
"69547",1.1464
"69550",0.8751
"69551",-0.2185
"69553",1.7393
"69554",0.5801
"69556",-1.4135
"69562",-0.663
"69563",0.932
"69564",0.0336
"69568",1.28125
"69572",-0.2855
"69573",-1.3015
"69574",0.2861
"69576",0.9675
"69577",0.4752
"69578",0.1377
"69581",-1.4734
"69582",-2.1093
"69585",2.4509
"69587",1.3078
"69590",-0.1382
"69592",1.2211
"69595",-0.9465
"69596",0.9044
"69597",-0.5667
"69601",-0.5136
"69602",0.2177
"69605",0.2995
"69606",0.1392
"69608",0.8042
"69611",0.747
"69612",0.34725
"69617",0.2677
"69627",3.3193
"69632",-1.2172
"69634",0.5391
"69635",-0.5601
"69638",0.6259
"69639",-1.1999
"69640",2.8619
"69641",-0.2857
"69642",0.3062
"69654",-1.708
"69655",4.1169
"69656",-1.2487
"69660",0.5287
"69661",0.7086
"69662",0.1664
"69663",0.0582
"69664",2.8595
"69665",1.6983
"69666",-0.9236
"69668",0.5109
"69671",3.1681
"69672",0.1241
"69674",0.7157
"69675",-1.22
"69677",0.1309
"69681",1.6178
"69683",-0.0174
"69684",-1.7331
"69692",-0.2524
"69693",1.133
"69694",-0.8402
"69696",0.7024
"69697",-0.5444
"69698",1.1558
"69699",1.413
"69700",2.1068
"69702",0.8413
"69706",-0.036
"69707",-0.654
"69709",-0.812166666666667
"69710",0.7166
"69714",-1.1684
"69716",-2.1843
"69718",0.5456
"69719",-0.6642
"69721",0.3146
"69723",1.1573
"69724",0.1579
"69726",0.045
"69727",-0.3513
"69731",-1.1451
"69732",0.0034
"69736",1.7211
"69737",0.2339
"69740",0.1979
"69742",-0.7207
"69743",1.01575
"69747",-0.0204
"69748",0.5013
"69752",0.1818
"69754",1.6396
"69757",0.1036
"69761",1.2191
"69769",2.2246
"69770",-0.6078
"69772",0.3635
"69773",-0.6955
"69774",-1.0091
"69780",0.0954
"69785",0.6423
"69786",-0.1653
"69787",0.3409
"69790",-0.5751
"69792",0.4069
"69802",0.7682
"69804",-0.4262
"69806",-1.2397
"69807",1.3192
"69809",2.0559
"69810",-0.3161
"69814",2.6378
"69815",1.8872
"69816",1.1206
"69821",1.3521
"69823",0.0978
"69824",-0.5219
"69826",2.0734
"69833",-0.5294
"69834",-0.6709
"69836",1.3186
"69837",-0.7403
"69847",0.9068
"69852",1.5386
"69860",-1.6298
"69861",1.9884
"69862",1.3869
"69863",0.6291
"69864",1.343
"69865",1.1664
"69870",0.1544
"69871",-0.107
"69875",-0.4777
"69876",-0.2213
"69878",0.7876
"69882",1.3232
"69885",1.6871
"69888",2.4396
"69890",-1.7195
"69893",-0.8822
"69894",1.5683
"69900",-1.3529
"69902",0.08095
"69903",1.5914
"69906",0.4783
"69908",-1.3391
"69912",-0.1297
"69917",0.6325
"69920",-0.3862
"69922",-1.5476
"69923",1.1518
"69926",0.98395
"69928",0.1871
"69930",-1.587
"69934",0.587
"69938",-0.8323
"69940",0.7481
"69942",1.5493
"69944",1.1553
"69953",2.4827
"69955",-1.0751
"69956",-0.2979
"69957",-2.2357
"69961",0.8045
"69962",0.2949
"69976",-1.0058
"69981",0.1576
"69982",2.4815
"69983",1.1028
"69987",2.6855
"69993",1.466
"69996",0.5413
"70000",0.1925
"70003",1.8371
"70004",4.0115
"70008",-0.9281
"70012",-0.8217
"70020",-0.3306
"70021",-1.2072
"70024",0.7503
"70025",-0.4674
"70026",0.3053
"70028",-0.9327
"70031",0.5533
"70044",-0.75
"70045",2.4474
"70047",0.1073
"70052",0.7811
"70054",0.7061
"70059",-0.4145
"70060",0.6027
"70061",-0.7216
"70062",1.6309
"70065",0.6885
"70069",0.5575
"70073",2.0757
"70078",0.3066
"70080",0.3664
"70082",0.5984
"70083",3.4294
"70086",-0.1139
"70088",-0.8603
"70093",0.498
"70097",-0.5765
"70099",-1.3115
"70100",0.3601
"70101",-2.9967
"70103",-1.5341
"70110",0.3833
"70113",-1.1343
"70118",-1.2871
"70120",0.4411
"70122",1.9397
"70127",-0.3092
"70129",1.3368
"70134",2.0409
"70144",-0.4516
"70152",-1.3617
"70153",2.6611
"70155",-1.31885
"70160",2.1925
"70163",-1.1003
"70166",0.8242
"70178",-0.2528
"70186",1.2273
"70192",1.5673
"70202",2.925
"70207",2.2098
"70208",-1.6986
"70209",-0.6791
"70218",2.3052
"70223",0.3683
"70225",0.2128
"70226",0.7526
"70227",-1.3097
"70231",-0.6226
"70233",1.3146
"70235",2.2819
"70237",0.8709
"70238",1.9676
"70239",-2.2576
"70240",-0.9283
"70247",1.4125
"70248",-1.1237
"70257",1.0964
"70258",0.9004
"70261",2.282
"70266",-2.3883
"70274",2.9088
"70281",2.1483
"70285",0.9399
"70291",2.5585
"70292",-0.5172
"70294",0.0415
"70296",-0.6466
"70297",0.0813
"70300",-0.9721
"70310",0.6337
"70312",0.9148
"70314",1.2011
"70315",0.0291
"70316",-0.4329
"70317",-1.0697
"70319",1.2102
"70325",0.7886
"70333",1.0654
"70335",1.4949
"70337",-1.2822
"70345",-0.905
"70348",-0.4688
"70349",1.6302
"70350",1.3453
"70351",0.7229
"70354",-0.6669
"70355",1.26215
"70356",0.588
"70357",-0.0413
"70358",0.4742
"70359",0.5838
"70361",0.3785
"70362",1.866
"70363",1.07534
"70369",0.8666
"70370",0.7209
"70373",-0.7782
"70375",1.1363
"70377",1.6324
"70380",1.9762
"70381",-0.6198
"70382",0.4028
"70383",0.1547
"70385",-0.699
"70387",0.4678
"70392",-0.4539
"70394",-2.219
"70397",1.023
"70405",1.1165
"70408",-0.224
"70415",0.0984
"70417",-0.5696
"70419",0.9254
"70420",-1.3294
"70422",-1.056
"70423",-0.7618
"70425",1.0446
"70426",1.0375
"70427",-0.4818
"70428",0.026
"70430",1.2619
"70432",-2.3446
"70433",2.0989
"70435",0.5657
"70439",0.3124
"70445",0.2922
"70448",-0.8243
"70450",1.5549
"70451",-1.2179
"70454",0.903
"70456",1.2824
"70457",0.2421
"70458",0.11115
"70461",-1.0918
"70465",-0.8746
"70466",0.3837
"70470",0.5421
"70472",-0.6179
"70478",0.3497
"70481",-0.2335
"70484",1.3421
"70495",0.6883
"70497",-3.1023
"70503",0.0888
"70508",-1.9366
"70510",-1.9128
"70511",2.0232
"70527",-1.1301
"70530",-0.8666
"70533",0.7355
"70536",-0.1822
"70544",-0.4569
"70546",1.0599
"70549",-1.6639
"70551",0.4623
"70552",1.1528
"70556",-0.895
"70560",0.0833
"70561",0.5594
"70564",-0.3908
"70567",0.4941
"70568",-2.1748
"70571",1.6646
"70572",0.9327
"70573",-0.2326
"70574",-1.0206
"70575",0.0694
"70579",1.3155
"70584",0.0357
"70591",-0.2336
"70594",1.6237
"70598",-0.8201
"70599",0.562
"70601",-0.8537
"70603",1.7844
"70604",-0.9313
"70605",0.0834
"70611",2.3584
"70612",-1.1883
"70615",0.3557
"70616",-0.621
"70617",-0.6528
"70620",0.495525
"70625",-0.3412
"70626",0.28495
"70638",0.9243
"70640",-1.2024
"70645",0.2876
"70646",0.5772
"70650",-2.2535
"70652",-0.2667
"70661",-0.3627
"70673",-1.1948
"70675",1.3694
"70676",0.1295
"70681",-1.8566
"70683",-1.0576
"70686",-1.8783
"70691",0.0228
"70693",-0.4008
"70696",0.6605
"70699",0.8162
"70701",0.6323
"70713",-0.9673
"70717",-1.1685
"70719",0.636
"70720",1.3802
"70726",-1.1171
"70727",-2.4056
"70729",1.9629
"70730",-0.0879
"70737",1.0023
"70744",2.1273
"70747",-0.1955
"70750",-0.944
"70757",-0.0236
"70762",-2.481
"70767",1.8562
"70769",1.7786
"70771",-1.1314
"70772",1.28306666666667
"70779",1.9565
"70784",-0.8188
"70785",-1.097
"70788",1.2968
"70789",0.1768
"70790",-1.5459
"70791",-1.5175
"70796",-1.1974
"70797",-0.2749
"70799",-1.4424
"70802",1.0615
"70804",0.3849
"70807",-0.685
"70808",-2.6061
"70810",-0.7385
"70821",-1.8565
"70823",-0.7346
"70827",-0.0379
"70829",-1.5657
"70831",-0.6564
"70834",1.0726
"70835",0.5973
"70839",0.2843
"70840",1.6288
"70843",1.3097
"70844",2.3356
"70845",-2.0237
"70846",0.0512
"70852",2.9203
"70853",-0.31155
"70859",1.5344
"70861",-0.678
"70862",0.5837
"70864",2.1161
"70866",0.7334
"70873",-2.4247
"70874",0.0821
"70881",0.017
"70882",-0.7908
"70884",-1.2617
"70885",0.6222
"70887",-1.3843
"70892",-1.10575
"70893",2.2292
"70894",0.0974
"70897",1.2262
"70900",2.4178
"70901",-0.0161
"70902",-0.095
"70909",1.5077
"70911",-0.0434
"70918",-0.4616
"70920",1.4004
"70925",-0.4493
"70928",1.2644
"70930",0.6002
"70936",0.648
"70941",0.4448
"70945",0.1147
"70948",1.2551
"70950",0.2284
"70951",-0.7094
"70952",0.25545
"70956",-1.0395
"70966",1.2992
"70967",-0.0689
"70971",2.8864
"70974",1.0969
"70976",0.5728
"70977",0.3744
"70979",-0.4566
"70980",1.8581
"70981",0.2698
"70984",-0.1312
"70986",-1.165
"70988",0.1214
"70989",0.0088
"70993",0.3304
"70997",-0.2632
"70998",-0.5162
"70999",-0.8137
"71001",0.9422
"71003",0.9323
"71004",0.5557
"71007",-1.0065
"71011",-0.7652
"71020",-0.9272
"71026",-0.6365
"71027",-0.141
"71037",1.2608
"71041",-0.3501
"71046",1.1224
"71059",1.4285
"71062",0.5047
